,angleToGoal,distanceToGoal,h_a,lastAction,minute,shotType,situation
1244,-0.0995551450103054,-0.0684174029281325,-0.0044945173898629,-0.013327520109072,-0.0036571617871783,-0.0139313534280011,0.0082466798652102
1245,-0.0664925289554679,-0.0585414138320152,-0.0010522069939261,0.0284426114289342,-0.003322789568402,0.0092152288195981,0.0056229984153494
1246,-0.0094815477906898,-0.0502226262944373,0.009074612721526,-0.0331269277745768,-0.0304914761170359,0.022585165484965,0.0055346990843193
1247,0.0191941330520123,-0.067351290026004,0.0116356061299758,-0.0331269277745768,-0.0330524695254857,0.0109498490427994,0.0056229984153494
1248,-0.0105138369560575,-0.1067564796521497,-0.016792550378535,0.0224712938919014,-0.0032157599206484,0.0222568504828372,0.0064223818467225
1249,-0.0143166358186622,-0.1069181124125982,0.0024376366745895,0.0163732267072416,-0.0048454778953606,0.0126147387372957,0.0085265233215646
1250,-0.0186843079603317,-0.1126630191243472,-0.0014453521249261,0.0186342361168839,0.0011441736361822,0.0126147387372957,0.0142714300333136
1251,-0.012362756776311,-0.1126630191243472,-0.0027134909425,0.0186342361168839,-0.0256831569044952,0.0279592038832011,0.0207008830616389
1252,-0.0664925289554679,-0.082105995054906,-0.0035814477955583,0.0186342361168839,-0.0142033488176815,0.0428148125424452,0.0188061712783551
1253,-0.0664925289554679,-0.1078650872916764,-0.0027134909425,0.0186342361168839,-0.0002399846226494,0.041946855689387,0.0306018993200933
1254,-0.0664925289554679,-0.1078650872916764,-0.0014453521249261,0.0229941696737145,-0.0032157599206484,0.0392945586129814,0.0306018993200933
1255,-0.0123042204710291,-0.0857985562343906,-0.0165474357413775,0.0186342361168839,-0.0185462420484184,0.0222568504828372,0.006177267209565
1256,-0.0120330406276331,-0.0706507123693385,0.0101268059712633,-0.0331269277745768,0.0018308195951645,0.0150211387519087,0.0027038157672823
1257,-0.0205577153771446,-0.1105195109363217,-0.0131870343119045,0.0466207222728958,-0.0050574097916034,0.0064028151733239,0.0101700322848249
1258,-0.0137828887656597,-0.0924881105083397,-0.0017025687932581,0.0352616509649414,-0.0458580655205027,0.0064028151733239,0.0260390667635654
1259,-0.0105138369560575,-0.1126630191243472,-0.011043526123879,0.0224712938919014,-0.0032157599206484,0.0199318130509936,0.0089049344961075
1260,0.12124776322101,0.3938514596347799,-8.627189960208614e-05,-0.0321754387443912,-0.0010521143726232,-0.0069604178173416,-0.0423963959512535
1261,0.2709090311927439,0.2802989607318139,-0.0006432911934161,-0.0562969770894098,-0.0032157599206484,-0.0044625524369221,-0.0541608272135831
1262,0.1198268404915903,0.3951653604535744,0.0024376366745895,-0.0487546442797257,0.0022156668624038,-0.0088895879144931,-0.029572688217361
1263,0.2709090311927439,0.2802989607318139,0.0024376366745895,-0.0562969770894098,-0.0062966877886541,-0.0104143617967135,-0.0482090178537917
1264,0.1119050896518662,0.3951653604535744,0.0012550049236242,-0.0334893395631857,-0.0002259301202436,0.0002147946761962,-0.0423963959512535
1265,0.1340193764472824,0.3951653604535744,0.0017471459276824,-0.0581517898465776,0.0163825951099942,0.008042032599444,-0.0647761366208217
1266,0.12124776322101,0.3204475343423789,0.0215733430202009,-0.0321754387443912,0.0743345831695113,-0.0069604178173416,-0.0660387831207902
1267,0.2466581468550717,0.1769948483758686,0.0017471459276824,-0.0581517898465776,0.0404710418405506,0.0701257787194667,-0.0454165878014842
1268,0.2613268835840537,0.1800416181310701,0.000562760984917,-0.0581517898465776,-0.0025669993418137,0.096632698360413,-0.0454165878014842
1269,0.2657928780288136,0.1730925857875812,0.002607564484094,-0.0321754387443912,0.023105557988511,0.0325486305331027,-0.0325431940071331
1270,0.1508180353552135,0.3754775598365423,0.0385320017126609,-0.0575030292677429,-0.0032157599206484,-0.00974085168268,-0.0619393719627671
1271,0.2603208630464515,0.1730925857875812,0.0200023727764218,-0.0707925781626819,0.0121793186184464,0.0830426098058434,-0.0454165878014842
1272,0.1480311963867084,0.3951653604535744,0.005134827170579,-0.0334893395631857,0.0166159949606161,-0.007506936649255,-0.091522518688459
1273,0.142076493616862,0.3951653604535744,0.0029006598237362,-0.0406160388445737,0.0163825951099942,0.008042032599444,-0.091522518688459
1274,0.12124776322101,0.3951653604535744,0.000272777305153,-0.0406160388445737,0.0163825951099942,0.008042032599444,-0.0680659057740239
1275,-0.0089886275877201,-0.1785691752674593,0.0008584340434056,0.0104404698471462,-0.005995626283096,0.0002147946761962,0.0127221243693284
1276,-0.0590147066565245,-0.146380350582247,0.0137808745968359,0.012643501429872,-0.0065619633188267,0.0235938389266693,-0.007378800597978
1277,-0.0626707586795519,-0.1618610211968226,0.0024376366745895,0.0306332321046968,-0.020087856558522,0.0362893183682542,0.0059418430851568
1278,-0.0374413456983044,-0.1643681410259065,0.0055052698309603,-0.0037605643944065,0.0079419000566981,0.0002147946761962,0.0225904803525637
1279,-0.0699033697929188,-0.0784281536958858,0.000851956600433,-0.0021688654426316,-0.020087856558522,6.271173514479922e-05,0.0003559709521815
1280,-0.0700352126612966,-0.0770931311482524,-0.0046099014232833,0.0004489830005247,-0.0037696512251408,-0.0098550772588852,-0.0044036154858652
1281,-0.0618170510731429,-0.1785691752674593,0.002756481344397,0.0606529695373582,-0.0033797024878853,0.0054158733291838,0.0056229984153494
1282,-0.0563469791465928,-0.0879913713141031,0.0024376366745895,-0.0058902807560833,-0.0123530850083624,-0.0017947260536688,-0.007378800597978
1283,-0.0837700106524659,-0.1458526069470368,-0.0046099014232833,0.0406632722740073,-0.0070146312323938,0.0002147946761962,0.0310514771027772
1284,-0.059270605181132,-0.1785691752674593,-0.0012086539508501,0.0406632722740073,-0.0010831547357784,0.0002147946761962,0.0299359159828173
1285,-0.0636554332501868,-0.146380350582247,0.0155346669379211,0.0406632722740073,-0.0083157556599119,0.0002147946761962,-0.007378800597978
1286,-0.079316588987471,-0.1484828162174105,0.002756481344397,0.0279056655646606,-0.0159665236236059,0.0381631773018814,0.0056229984153494
1287,-0.0697050849976805,-0.1330923815107365,0.004174778705366,0.013376504450678,-0.0067857748360709,0.0300931525842229,-0.007378800597978
1288,-0.0698165883221852,-0.0784281536958858,-0.0046099014232833,-0.0050280717851578,-0.0070146312323938,-0.0053999585867887,0.0009796988434959
1289,-0.0828534662845028,-0.1515850666916553,-0.0046099014232833,0.013376504450678,-0.0050737344514907,0.0428588741435588,0.0185691840544963
1290,0.1172963330534648,0.1545539939221348,0.0138456226223194,0.0246429648855917,0.0008392404397595,-0.0794241240704634,0.0088681058370107
1291,0.1636346835002888,0.2117351874981827,0.0011821405719076,-0.0252511600946259,-0.0341992816281454,-0.0811399519761845,0.0046605188183944
1292,0.1636346835002888,0.1515948802712555,-0.0024368930333695,-0.027626145284552,-0.0037696512251408,-0.0573748019209861,0.0166000643823219
1293,0.2608621981277272,0.1281782291357209,0.0138456226223194,-0.1470011893250865,-0.0037696512251408,-0.0225539957085419,0.0110609230628194
1294,0.1636346835002888,0.1515948802712555,-0.0011275843020679,0.0013607863929388,0.0047881442720686,-0.0852517718600155,0.0056229984153494
1295,0.1927247746141639,0.1123259605540202,-0.0048073993174592,-0.0283077264809398,-0.0384734219740234,-0.0039009737687633,0.0110609230628194
1296,0.1209020218673307,0.1792449187616069,-0.0019187640146777,0.0102381027349716,0.0006164729013908,-0.0811399519761845,0.0126793364153798
1297,0.1166750801352808,0.2140406983132811,0.0007036249945561,-0.0399954354534787,-0.0037696512251408,-0.0251186797855934,-0.0219135002890874
1298,0.137455427577972,0.2309339482206734,0.0024376366745895,-0.0011770289593238,-0.0510725565576757,-0.0804254008170545,0.0024701105506368
1299,0.1402812747954004,0.2140406983132811,-0.000158630039356,-0.0283077264809398,0.0004135300541839,-0.0637335096636643,-0.0219135002890874
1300,0.1172963330534648,0.1792449187616069,-0.0020379612584834,0.0212100988921611,-0.0016493178902851,-0.0811243931510633,0.0076824582824168
1301,0.1209020218673307,0.2817835031198,0.0186696318623261,-0.0454433116085501,-0.032236256285817,-0.0811399519761845,-0.0219135002890874
1302,0.145702362925022,0.1792449187616069,-0.0108453022171526,0.0013607863929388,0.0047881442720686,-0.0811399519761845,0.0015111785315183
1303,0.1636346835002888,0.1151681480577984,0.0024376366745895,-0.0380760569908139,-0.0519964525018215,0.040286152923241,0.0091680250265353
1304,0.2635909532704155,0.1163579508984971,-0.0183848343782054,-0.1032058954816683,-0.0510725565576757,0.0044247473307245,0.0289117716077301
1305,-0.0717016617898392,-0.012333930552022,0.0055037996783201,0.0424050419202969,0.2834986113068261,0.1239075383951422,0.0056229984153494
1306,0.0102444754787461,-0.0068416168005698,0.0024376366745895,0.0435763089169478,0.2834986113068261,-0.000967837074769,0.0449548188723027
1307,-0.0567784193168013,-0.0178926752325916,0.045422957442914,0.0682393597341403,-0.0045356430861181,0.3026036283441676,0.0398431894883627
1308,-0.055936776288936,-0.0214466880199047,0.0120500728169385,0.013376504450678,0.1048025213578008,0.3026036283441676,0.0214531347133294
1309,-0.0501653340018256,-0.0148595282935208,0.004174778705366,0.013376504450678,0.2834986113068261,0.095922546334247,0.0449548188723027
1310,0.2890642410135624,-0.0081315680386302,0.0213849158982555,0.0374041724687367,-0.0045356430861181,0.0362514337486553,0.005464845369612
1311,0.2890642410135624,-0.0199795657083947,0.0216419464310385,0.0257156082781009,-0.002448752610315,0.0333512441664738,0.0295576758036076
1312,-0.112533416801079,0.0218095086510275,0.0246939095345884,0.0891320398476712,0.2834986113068261,0.077180540467768,-0.0068787956327286
1313,-0.055936776288936,-0.0199795657083947,0.0120500728169385,0.0119093821391679,0.2834986113068261,0.1239075383951422,0.0214531347133294
1314,-0.1097824817556973,0.2748277357127062,0.1459582428109156,0.013376504450678,-0.0026479601148625,0.0332760257049187,0.0218943305654148
1315,-0.112533416801079,0.0057757434910444,0.0502386628271057,0.0614026015101177,0.2834986113068261,0.0645358226566379,0.0239843723834206
1316,-0.0204840905843866,-0.0199795657083947,0.1190715228360375,0.0230236079528677,0.1420237673082108,0.026443909416989,0.1068032461527498
1317,-0.112533416801079,0.0801830944351184,-0.0015589240299488,0.069474810061033,0.2216501840263791,0.0128834035298212,0.1068032461527498
1318,-0.0406682767330765,0.006249549032398,0.1459582428109156,0.0614026015101177,0.1877790313230162,0.0002147946761962,0.0159664547545062
1319,-0.0867781076016399,-0.0199795657083947,0.0733081074410866,0.1568630075088099,0.0821498869248238,0.0645358226566379,0.1068032461527498
1320,0.0514985140252466,-0.0628695651790792,-0.003939680635662,0.0128560705732956,0.0060339913044664,0.0134606904597306,0.0137782316998929
1321,0.0180843176828707,-0.0794514847028875,-0.003342286588341,0.0227588018469662,0.0501627671299512,0.0002147946761962,0.0223913422031351
1322,-0.009855114988891,-0.0386297426166252,-0.0045042058032157,0.0638470884852169,0.0060339913044664,0.0078152730787649,0.0061109627881748
1323,-0.0089574073639763,-0.0421369094106344,0.002756481344397,0.0369967379958021,0.0011468931127462,0.035389458154207,0.0056229984153494
1324,0.0469594105650854,-0.0646291387349041,-0.008013687678743,0.013376504450678,0.0072731309829089,0.0134606904597306,0.0223913422031351
1325,0.0514985140252466,-0.1085403828471417,0.004174778705366,0.013376504450678,0.0056832120278731,0.0346354415204924,0.0299901843653764
1326,-0.001636225451048,-0.0386297426166252,-0.0032740212229567,0.0188519664727132,0.0029636629822006,0.0247587211831128,0.0277838909004944
1327,0.0070143380205638,-0.0560646671421856,-0.0399076953937206,0.0222060607052881,0.007662082179371,0.0850445695016628,0.0048635643769115
1328,-0.001636225451048,-0.062685199398541,-0.010804817044296,0.0090362087045861,-0.0001853950958889,0.0850445695016628,0.0120491110314162
1329,0.0038767371275381,-0.0560646671421856,-0.0024129124383541,0.0138585430610116,0.0616131061476132,0.0072521991762852,0.0026952463159826
1330,0.0147108852779754,-0.0421369094106344,0.0024376366745895,0.0369967379958021,0.0074521852958176,0.0054158733291838,0.0059418430851568
1331,0.0053481367534281,-0.0697583132591607,-0.0212110672494182,0.026322690089825,0.0442119593200613,0.0402818481778061,0.0056229984153494
1332,-0.0031297699556772,-0.0560646671421856,-0.0041790936296009,0.0217649519009906,0.0616131061476132,0.0066383736104782,0.0041753513162727
1333,0.0128314595326483,-0.0560646671421856,-0.0212110672494182,0.0292994703878683,0.0231221357688826,0.0072521991762852,0.0355887217738103
1334,0.0315986731821505,-0.0581878612609593,-0.0021705232430275,0.0369967379958021,0.0096443065284005,0.0002147946761962,0.0127221243693284
1335,0.1167211608166743,0.2855929956404238,-0.0004270343329781,-0.0696455961815382,0.0109856200168882,0.1149907263480076,-0.0672999466649659
1336,0.1248894079998036,0.3734079396221493,-0.0029612192826923,0.0311889205376892,-0.0044940167340558,-0.0811399519761845,-0.0499731545241977
1337,0.3167217392627141,0.0887465211334769,0.0024376366745895,-0.0445849549232219,0.014977216880117,0.1149907263480076,-0.1023709597331714
1338,0.3348054264638004,0.0833052702754797,0.0038708058374861,-0.0518744858442723,0.0081911422951816,0.0245925665721095,-0.0119727999572732
1339,0.1280581046550368,0.2406053804365731,0.0037492230634321,-0.0581517898465776,0.0254717323956741,0.1149907263480076,-0.0638054514096344
1340,0.233194606777455,0.135468878314155,-0.0001044063531849,-0.0581517898465776,0.0293253618122912,0.1149907263480076,-0.0638054514096344
1341,0.2057468861771644,0.2495990077993541,0.0169474172133199,-0.0190537283794046,0.0751984578114238,-0.0811399519761845,-0.0563801630031614
1342,0.2474792085158202,0.1210543968307852,0.0024376366745895,-0.0588422805934848,0.0878597086607947,0.0564563794995042,-0.0655271239454973
1343,0.2078563690609748,0.2495990077993541,-0.0091768946499889,-0.0190537283794046,0.0548059237450342,-0.0811399519761845,-0.0119727999572732
1344,0.2283384668559629,0.2872063444512042,0.0029006598237362,-0.0355252464833911,0.0125710014357092,-0.0130507817522504,-0.091522518688459
1345,0.1555756269736136,0.3734079396221493,0.0003089889270803,-0.0106606292903987,-0.0044940167340558,-0.0811399519761845,-0.0420800318796923
1346,0.3308274512655658,0.0934140301374777,0.0169474172133199,0.1937943171481658,0.0006796923211523,-0.1779009901198176,-0.0668439923233522
1347,0.1167211608166743,0.3734079396221493,-0.0063619876522458,-0.0103858590713674,0.0050049896462864,-0.0737820713785259,-0.013686246340459
1348,0.2057468861771644,0.0934140301374777,0.004286166363949,0.0289848330913622,0.0878597086607947,0.0092505544775816,-0.0386242532658179
1349,0.2810459310055159,0.0859025801634484,-0.016562085174592,-0.0158063766716975,0.0081911422951816,0.1149907263480076,-0.0668439923233522
1350,-0.1365909856336809,-0.0921221014663743,0.0043394568192327,0.013376504450678,-0.0082908836599898,0.0235536631965753,0.0185691840544963
1351,-0.113899332217617,-0.066932204013564,0.0089462208786315,0.022166572232598,-0.0167494552962436,-0.0163199622382168,0.0056229984153494
1352,-0.1171544609235972,-0.0697157397779213,0.005622733015732,0.0139888474037538,0.0013427080149538,-0.0129361704979099,0.0016869205259262
1353,-0.1244031166457503,-0.0697157397779213,-0.0007707863880573,0.0176312832851115,0.0047770814383146,-0.0063708046766858,0.0016869205259262
1354,-0.1103105222404622,-0.0559263267671481,-0.0055275005635027,-2.4852308829759195e-06,0.0077109992841843,-0.0129361704979099,-0.0001731562233408
1355,-0.1152968895668046,-0.055632267771889,-0.0037979400783016,0.013376504450678,-0.0024111835562353,-0.0129361704979099,-0.0004672152185999
1356,-0.1231104898172601,-0.0921221014663743,-0.0067184309229572,-0.0015844959567886,0.0077109992841843,0.0324231310179831,0.0062362256221502
1357,-0.1193207839036786,-0.0614882703211691,0.0034827610997136,0.0055594583231379,0.0077109992841843,-0.0129361704979099,-0.0001731562233408
1358,-0.1348061765275605,-0.0853405793168217,0.0024376366745895,0.0151136464814545,0.0091253846208527,0.0199635736071629,-0.0036586477787401
1359,-0.1037648311163425,-0.0844868156377602,0.0034827610997136,0.0073323357453202,0.0077109992841843,0.0044539188183581,-0.011893530432536
1360,-0.1160805697373476,-0.0697157397779213,0.0080538722219615,0.0055338829850531,0.0030697868533851,-0.0043677470054534,-0.0036586477787401
1361,-0.1112525053133065,-0.0697157397779213,0.0113954081403961,0.0175070138744974,-0.0167494552962436,-0.0043677470054534,-0.0039821368610312
1362,-0.114104169105959,-0.0697157397779213,0.0015247326690151,0.0073323357453202,0.0047770814383146,-0.0043677470054534,-0.0026116562023787
1363,-0.0899171709229127,-0.1108027369732524,0.0015104804058844,0.0165863433309425,0.0134108435526316,0.0002147946761962,-0.0081677163085523
1364,-0.1470180529536247,-0.0921221014663743,-0.0141553153331645,0.0134674688749739,0.0077109992841843,0.033819287086769,0.0211325522681736
1365,0.0979766834286731,0.0702625538135784,-0.0089488338810319,0.0542983109796227,-0.0299127330327575,0.0002147946761962,0.0127221243693284
1366,0.069756245931134,-0.0015639180356876,0.0012550049236242,0.0435763089169478,0.0121087295709357,0.0002147946761962,0.071265734370459
1367,0.0587076678043518,0.0507996492477171,-0.0089488338810319,0.0750394833818781,0.0080780147551696,0.0073139206301752,0.0056229984153494
1368,0.1355515362684089,0.0229076311437879,0.0100473844813794,0.0184935762741608,-0.0291933469979038,0.0074925360261878,0.0313135831575883
1369,0.0852926904585499,0.0229076311437879,0.0100473844813794,0.0797081257266243,-0.0106422058740675,-0.0110586050976485,0.0203578795149838
1370,0.0804800354069726,-0.0101163436657334,0.0024376366745895,0.0783096832340877,0.0093882421542104,-0.000967837074769,0.0370814836242515
1371,0.1355515362684089,0.0376425122434224,0.0100473844813794,0.0294492799167653,-0.0106422058740675,-0.0110586050976485,0.0056229984153494
1372,0.0764145861705944,0.0376425122434224,-0.0022084737324463,0.0909094796704604,-0.0007095973161224,-0.0110586050976485,0.0056229984153494
1373,0.0775481361838336,0.0376425122434224,-0.0033420237456854,0.0909094796704604,-0.0007095973161224,-0.0110586050976485,0.0056229984153494
1374,0.0902273894318649,0.0393871381818681,0.0060684626164336,0.0399149763227484,0.0080780147551696,0.0073139206301752,0.0056229984153494
1375,0.0627996368251455,0.0544044346793337,-0.0089488338810319,0.0191033923752823,0.0129931714702666,0.0410570025682833,0.0152040963163297
1376,0.0808573610886979,0.0229076311437879,0.0074511024240896,0.0542983109796227,-0.0291933469979038,0.0399339622003313,0.0203578795149838
1377,0.0684019173369563,0.0223191134863272,0.0034460076827283,0.0783096832340877,0.0073908909584558,0.0015411913387241,0.0152040963163297
1378,0.0590097491794636,0.0544044346793337,-0.0089488338810319,0.013376504450678,0.0170397251893927,0.0275015624995255,0.0342297582362476
1379,0.0627996368251455,0.0137080367599003,-0.0020672987946748,0.0369236799039708,0.0129931714702666,0.0009899398185419,0.071265734370459
1380,-0.1246113558061474,-0.1265506996513551,0.0022421874322147,-0.0057548957313493,-0.0112274024975616,0.0198544486375033,0.0146679321894916
1381,-0.1415486843557081,-0.0567971333870877,-0.0006117837718529,-0.0133713963164976,-0.0078883995832667,-0.0167853864281399,0.0056229984153494
1382,-0.1242106330620915,-0.129627590584881,0.0091542494488603,-0.0057548957313493,-0.0199264013632953,0.0229681998271814,0.0160172860383716
1383,-0.1712973982542877,-0.0665222885874224,0.0091542494488603,-0.0057548957313493,0.0042942287260339,-0.0063054302422816,0.0050517492132431
1384,-0.1353738578263071,-0.0430881050180274,-0.0034657770614918,-0.0238227649621699,-0.0112274024975616,-0.013446383513845,-0.0009554945478006
1385,-0.1368780303101069,-0.0684608990305696,0.0015332915684194,-0.0146829343402142,-0.0112274024975616,0.0002147946761962,-0.001878605493367
1386,-0.14527676942568,-0.0564996336381051,-0.000109536367731,-0.008889913953743,0.0073908909584558,-0.0258162280195943,-0.0021785949808059
1387,-0.1629240878286002,-0.0739496559312972,-0.0066310615142575,-0.008889913953743,0.0073908909584558,0.0070385476259845,0.0065854952162539
1388,-0.1463301885457565,-0.0739496559312972,-0.0037070886256871,-0.008889913953743,0.0083792865188241,-0.0125052233048933,0.0056229984153494
