,angleToGoal,distanceToGoal,h_a,lastAction,minute,shotType,situation
23,0.012114124174168555,0.004085813181601285,-0.0034168585539907093,-0.10699113421939507,-0.030996600415962486,0.00030369274471006016,0.018621781571859303
24,-0.01551063615395299,-0.07252525660129606,-0.009157330015827985,-0.055876268032785024,-0.02121275484324333,0.010019709094382896,0.007862390916351611
25,0.08003939274625409,0.0036361017197960106,-0.037677139974072384,0.009099865899355781,-0.02208325143577208,0.0072242864945077844,0.025547115232908625
26,0.031518908758048796,0.09003940753505388,0.05456163096570929,0.02024207516392889,0.07793573808440105,0.026596665112284815,0.023796465859592063
27,0.12802920132425685,0.06228453810092136,0.0024394634329174157,-0.08464548539551449,0.0018563390137057896,0.05073391665281816,0.027604154393743262
28,-0.07511968798319989,-0.02222590289761063,0.007581947444606122,-0.030017572452595235,-0.01767684377841038,0.011931421430455955,0.008533093332118815
29,0.09434427274571791,0.1067621437205573,0.004767228477577749,0.2254019208534458,0.017640909472800177,0.048571414362818914,0.018364004049171424
30,-0.061042039567079535,0.005003822860522703,-0.004695310082472552,0.01707653187390099,-0.00245260618251781,-0.009203484441892432,0.0165125113996464
31,0.18697607132923796,0.12008004466930573,0.0016051381559450018,-0.009471979566522718,0.01425853923002851,-0.1478490058582419,0.020636865389358515
32,-0.07111339963132474,-0.07372873356164501,0.0014451426690504255,0.02981550548201622,-0.016212009256783483,0.00875740671947061,0.003075266454298677
33,-0.13242029636381036,-0.07585694724742906,-0.0004460205321887465,0.006029689680084191,-0.007736556151718236,0.008830216739879038,0.007078902735617854
34,0.015387290577702521,0.1198230027246454,0.01529696120773224,0.11091848648934824,0.009584124528363854,0.03701129003242472,0.03117439121853983
35,0.08785404261198558,0.010597149252362085,0.0006860065357663037,-0.10482574658385348,0.007636914935519412,0.008463811267177714,0.013396805935591945
36,0.23747532510875155,0.11151006144290058,0.0005247993268548006,0.06219982928185423,0.043936864212593234,0.03942051648580987,0.0334816018631756
37,0.23676445355604372,0.19294687761053683,-0.0025396267338131753,0.07674830193358187,0.0001744785344958033,0.020597255977418648,0.149440999843029
38,-0.07300317603178788,-0.03376854278872569,0.0025022716511430027,0.034777743850359095,-0.00537428665507882,0.005708239697375766,0.049464233874105666
39,-0.01950970620880869,0.0252579608822358,-0.015211826707163766,-0.048582877816372085,-0.014919186302954128,0.007855551004726569,0.018063721821012783
40,0.03357797622096351,-0.012924239727204906,-0.005683182354842891,-0.09958918325373475,0.0031329178031802287,-0.14309221493614235,0.004808190624231681
41,-0.05027859433165847,-0.09671895378191432,6.8300795747032e-05,0.01869359670466047,-0.03389694903607565,0.001381658818345725,0.008232593793620154
42,0.04235313605463262,0.04427658231025502,-0.0017411535766161002,0.006012976646441678,-0.004333327566749962,-0.03458783652261396,-0.0874905623498737
43,0.08274297739370523,0.10798660396449718,-0.017185049486457958,0.039439113162255006,-0.01688128662831172,0.02075060275205591,0.00979826001192916
44,0.20816951831514213,0.14119754894185318,0.0022179635900007265,0.15459827849007043,0.0014221255000669065,0.025411913584408,0.1382803936278533
45,0.14627667645621537,0.15913631991896732,-0.010489116129589452,0.016740392805936335,-0.0007286463185032418,0.018688715494324437,0.024234091896569807
46,0.14253901605560584,0.2980703510799859,-0.014101918308686432,-0.04379719423539074,-0.0184839130163824,-0.05284513368191011,-0.040234116457365764
47,-0.09276221033219159,-0.06248885488581381,-0.0004348578781692781,-0.024401453206367683,0.0011497810549756728,0.004076078016622185,-0.051112805406562496
48,0.10667871524412466,0.011827556287555304,0.012930559658147607,0.18922058584225693,-0.035184934048386324,0.027375778688137873,0.024975593470271375
49,0.13908060158082403,0.07640809049379493,-0.0022874149133318717,0.034216995331136486,-0.0041099469121377,0.04031682549328759,0.025629060001309732
50,0.20666125477281455,0.19713851042226369,0.006638741614402877,0.05649550278112402,0.006140223894668155,0.0027052868429129793,0.034947306434086084
51,0.18322373618759907,0.24521915852920217,0.0035862708312542992,-0.12138469526811907,-0.010210593895735058,-0.027205837441776532,-0.08591450610660373
52,0.16475803526229305,0.05355220453840977,-0.000290936547571465,0.0258333203786937,-0.007807595979681905,-0.10001653994493734,0.01285357338399998
53,0.0007577796844899103,-0.006141027271696709,-0.0003763696787626706,0.04786089861219723,0.0002274004550704108,0.0046190233142312685,0.05385004189778113
54,-0.1316643040701207,-0.0442566872349502,0.0030660512738755123,-0.03990681809301418,-0.016372443615439377,0.002541547243384416,0.0063291197096369605
55,-0.12795296742996298,-0.12547949360616242,0.0004122554304327827,0.0048844785821509674,-0.013061473344248264,0.010706718137031467,0.004522304855991301
56,-0.0973309348067089,-0.08494641798380552,-0.004204426294425409,-0.027812516906245952,0.0002578098011318401,-0.0018143724571566989,0.004947625007473092
57,-0.1318993326523516,0.04190718581282682,-0.00022475640029230858,0.0036232390523029162,0.0016148044875365752,-0.013055102162976647,0.018613885105605465
58,-0.0027946146504841804,0.07248930816453608,-0.0027110314339267045,-0.019878354513345832,-0.019032590263649483,-0.029569799578723487,-0.06518633834595552
59,-0.058747088894661896,-0.08955846522932578,0.0005409928556300718,-0.038328174873458555,-0.005786823847353608,0.019664244879371358,0.012535071991447608
60,-0.10737388998922633,-0.07170335913459522,0.0061414202350875855,0.03783159741100158,-0.013724375333564355,0.015298008564729777,0.052216174055952684
61,-0.09479935883556007,-0.11561802220096282,0.003715897419474312,0.027338447061647987,0.011019173850711467,0.016434539922166112,0.007501872611423316
62,0.10381139693065862,0.06732869818911018,0.009356220467096962,0.04444745587971588,0.011331796670037286,0.030620754512915346,0.06142591291659949
63,0.11974802348514538,0.08895019556477685,0.0024211129958054134,-0.02991644756587831,0.003939750876774491,-0.030234916486196868,-0.080232496640624
64,0.09328937470677391,0.050171978476838956,-0.004234499178987171,-0.17404457697669332,-0.01179134721285067,-0.07341496573460313,0.004046776265686934
65,-0.09391134484921114,0.020391273218707293,-0.010960808906597393,0.002350429647209431,-0.021826183851734474,0.032318681673251255,0.007445965709581727
66,0.02820238188231736,-0.002652238519770548,-0.0030298432602387146,0.07695099360654624,0.00033897474560948087,0.04079943724659234,0.019729274890759804
67,-0.03060829219504341,-0.03577624525174298,-0.004643118585471304,-0.03307716310917087,-0.0038562540518738623,0.011764513534945766,0.011688394564355466
68,-0.021942863788343626,-0.01772309855221058,-0.00875865682090307,0.047129597879233605,0.010421848138325784,0.005740049627902255,0.06103680689885982
69,0.09213485133382332,0.11002936035920374,0.020803868523177893,0.06230397841862532,0.048823318174113665,0.04106888815482077,0.03987637349285835
70,0.1148804155425403,0.25169382750957003,-0.008947357649105155,-0.05307244302496163,-0.0022842988490868873,-0.03157992389380303,-0.057114487761761416
71,0.09678273181023869,0.13804987049533318,0.0032952436125762096,-0.0005317909935311597,0.005272601604908045,-0.005778304586506974,-0.06311836435122187
72,-0.14002515252637807,-0.07343296940494201,-0.0011129623121711582,-0.018355069707614875,-0.001518495929932753,0.011691801892978497,0.002753599600614548
73,0.14454345212338685,0.28643850051295766,-0.022424452535419262,0.03919570112507968,-0.024721529258915458,-0.02206738419651041,0.004703732526216583
74,-0.017446235514548446,0.03690675703155537,-0.014465595884834249,0.019481151069452522,-0.0007865827839909448,0.03613896548241565,0.017653635123070978
75,0.12547553866354053,0.04867598696877587,-0.000782846823352142,-0.09111231877074094,-0.007335873274403739,0.005135179488654775,0.029602582265740463
76,0.1536394961804106,0.14157444847294542,0.0007806190490544873,0.04650932924468938,-0.001906818042958162,0.01668645799976813,0.031652617897442975
77,0.04365208424137733,-0.013138733065899928,-0.000492369962990367,-0.09086869751352471,0.005053813483487313,-0.08107246861741939,0.008886161889247795
78,0.028447993669381947,0.012046263751654037,-0.00012590886872839344,-0.08559950347424353,-0.006542162843057455,-0.11112702292404748,0.008720452808980686
79,-0.0031293788607341683,-0.03704454720988044,-0.005229789845668623,0.02930768226750878,-0.0167447505983977,0.006659772139769079,0.005507713167247774
80,-0.006039358066354534,0.05584569670477177,0.025930646288783072,0.04165648541922803,0.01951268888166219,0.044570944853888815,0.02728902909842276
81,0.092748389741056,0.039433284383750704,0.003939552892082739,-0.10216439143481314,0.006791718441520241,-0.10907185126107818,0.014354001526018024
82,0.269001442395352,0.21747816544006318,0.01373721429703877,0.060546304334881715,0.015896859793943178,0.024083817841678495,0.016599522059064273
83,0.058000060549978666,0.023545411428238905,-0.009703177982923005,-0.11061589939123449,0.00012659913403646658,-0.04756621940819779,-0.041316682776977885
84,-0.055525484195083304,-0.03635108676756052,0.0017583849406829924,0.021645436501414993,0.0030667168823708844,0.016924577855911577,0.01927193505073724
85,0.10610570208232181,0.04087584893922358,0.009680215321602285,0.0461758048849041,0.0031272253720003307,0.02167282581766999,0.04016766573101977
86,0.17739543477328973,0.0996074229388913,0.012670550556898707,-0.08741712103023638,0.0509415502378128,-0.017634167170694083,0.006424819978330443
87,-0.012028793967680133,-0.034153815642170675,-0.010718556836012465,0.011634673255455955,0.016930915080941154,0.016696810298279,0.01691555661793431
88,0.11195274326622656,0.07052764610968994,-0.0023764259122894555,-0.08027215469287136,-0.00026318911605772527,0.01901754832590379,0.026180419166427927
89,-0.16864649250052535,-0.09250026160028549,-0.000459901885093444,0.016430482464402808,-0.024378448579168488,0.005839388300596732,0.005307472276956091
90,0.19178099207403487,0.18974498586325392,0.010880281099782048,0.10151497549169348,-0.006388218696522134,0.03336417971820971,0.048114140166177606
91,0.15756209341295568,0.17055776069354597,0.00816042172878942,-0.08149975762315954,0.024695395304464844,0.04377528112084135,-0.04863166983516375
92,-0.00025990820717472496,-0.04842827444751475,-0.008354047560190155,-0.011106615879135041,-0.03985512914155933,0.021544117405923522,0.013068876988430646
93,-0.02032105918079693,-0.052783112461474595,0.00891834719233211,0.024052344388733198,-0.004923043842057597,0.02293341629020267,0.012990888031482696
94,0.12050038507966655,0.08599106618637964,0.01939202408940547,-0.06467144544058663,0.016212321387584803,-0.0325825238276377,-0.04811375946796604
95,-0.0798989439693299,-0.024232678817206796,0.007072711073269542,0.05985573148688196,0.01980367394300191,0.015246975953713495,0.018663236102927184
96,-0.0426439038052561,-0.05108374949153793,0.006367403737099534,-0.03957551107639145,0.0032582928404642814,0.019009776312833356,0.011201852739218377
97,-0.04543051411383976,-0.06895194702622856,-0.0024906948056498067,0.010081705632338945,-0.009657577334037357,0.0014480536221088932,0.011880246454147059
98,0.24140513230063645,0.30929031472937957,0.0022346926994541274,-0.04922943590486723,-0.0024758338707464135,0.029090916636358346,0.021591803662050615
99,0.0019775239556087546,0.05290095293412895,0.010409322734297984,-0.013677628578370116,-0.005671771893084206,0.026296054781635752,0.030516493431822073
100,0.05418245404132925,0.010929008981818065,0.0010438417915204945,-0.046111552090239254,-0.024408882116008494,0.003580397310740208,-0.08731340189205901
101,-0.17453383534537584,-0.08307640223375569,-3.499120249756774e-05,0.007352395641731222,-0.0059923336978145525,0.0002731566106320351,-0.0013058701834630768
102,0.09981890871719162,0.07357189555637265,0.004649760867821107,0.23888231555665201,0.03323196259397341,0.018873530304560755,0.024919672035345897
103,-0.09762807132624284,-0.05743325604389178,-0.00218409076982481,0.03802842003099407,0.004115087394118894,0.014277673925432804,0.055830428742130525
104,0.24007921774232913,0.15467669751840524,-0.0013994215677602987,0.08169757904390756,0.0011786241768315072,0.016739716362474687,0.18155749441645455
105,0.04991194974067401,-0.05233098365479398,-0.0011811253928703858,0.025402899348305547,-0.02164575136170229,0.017010088000328723,0.016261523776134195
106,-0.05964211733900339,-0.012046229282497245,0.004905785604930329,0.03656899294794105,-0.0072588702798209595,0.005347559819646937,0.06967902497292908
107,0.0733486715603336,0.06336742234690802,-0.018312199231113782,0.03220743181325377,0.007147094511278529,0.019070704318219837,0.027737007363954368
108,-0.09057576498227773,-0.08818093541918515,0.0006116513588174731,0.021595192363118656,-0.00400104848927055,0.004375905965384367,0.007474481294994073
109,0.07290843739493953,-0.06604932468913033,0.0012894940171044459,0.042548276605277276,-0.018063851170139086,0.004302024882926914,0.01964551679101775
110,0.11204183183710613,0.04330890663160244,0.0035515147990201963,0.022997106651921527,-0.01074913148886601,-0.07380118546346506,-0.03316923714711388
