,angleToGoal,distanceToGoal,h_a,lastAction,minute,shotType,situation
7,0.1042431996707395,0.031520314462496,0.0119460003034594,0.0115429353382023,0.021972496681312,-0.0018248814278163,-0.0530284833280461
8,-0.1821122581183961,-0.0159792892978688,0.0023239982868493,0.0197294879324517,-0.018399760633839,0.0113382803674395,0.0090764646914264
9,-0.1695835732230193,0.0205901670344745,-0.0084249633710086,-0.0057595468109638,-0.0272450549383893,-0.0021018096673575,0.0132943927463215
10,0.1876761825387656,0.2194947395569611,-0.0002175557694821,-0.014723401975949,-0.008180383537683,0.0387375903391523,-0.0381666536022818
0,0.0006467552011967,0.0077146333389159,-0.0108265334007629,0.1578162412368926,-0.0521413293505475,0.0224188197891507,0.0211021921314897
1,-0.0651734872906041,-0.0658475346849534,-0.0101572960217244,0.0186580171890481,-0.0441731400499261,0.0180429740903724,0.0097549904028772
2,0.079616337947178,-0.0357662160688843,-0.0115283591770441,0.2257582162559761,-0.0125374447111984,0.0135349779748663,0.0211694475211496
3,0.0640909333603513,0.001477838795679,-0.0072503914951975,-0.0610461407730613,-0.0079885392780486,0.0267460457894957,0.0202782942768938
4,-0.1303088493835159,0.035058663718542,-0.0076072489352797,0.0244230850693037,0.0153835124522055,-0.0196315080950962,0.022637676651576
5,-0.0987682226094692,-0.0959187814467425,0.0009457616178786,-0.0163621723993668,0.0103458158643752,0.0016018227566407,0.0091411340173648
6,-0.0398719781936167,-0.0762270454394544,-0.0006694529186636,-0.0328179085937237,-0.0016151110846231,0.010995399202953,0.0103252240730308
7,0.1142698905981692,0.2082266770110337,0.0135141483992496,0.054870215629678,0.0422020337988683,0.0635644942789876,0.0381429404297212
8,0.051574642132746,-0.0207837326369478,-0.0132322415737966,0.0041700791556353,0.0100988368734724,0.0077391573787768,0.0266305236154327
9,-0.0814109156188306,-0.0754328909874579,-0.002541550600149,0.0131610061734473,0.0020643542946887,-0.0138585742372118,-0.0729340666980658
10,-0.1223955791808677,-0.0725685919641637,-0.0015020106045829,-0.0242500128330086,0.0027455661804626,0.0084769280899104,0.0073287988876838
0,-0.0335544343316536,-0.1079957047676186,-0.0004012988912015,0.0231007971906516,0.0013349922593207,0.0051554496171803,0.0097888714525823
1,-0.1327754096782121,-0.0872668281227666,0.0054187372259586,0.0254863080812053,-0.017977940843988,0.0049124804489487,0.0096980847689843
2,-0.1083273229218768,0.0468367998916534,0.0023832846968836,0.0263466366821333,-0.0196596629186707,0.0296930138152795,0.0210302342082367
3,0.0455253630076343,-0.0675518291037762,0.003289399641585,0.025885507520114,-0.0487563590275723,0.0280950448847313,0.0247356238312831
4,0.2208405545123963,0.1284930851044136,0.0022423896230107,0.117849616302371,0.0031136726654384,0.0227559384974588,0.1696947493857275
5,-0.1407237879159653,-0.1178295849472478,-0.0002200321925399,0.0134722351694442,-0.0016348828726481,-0.0006879204942776,0.0086328332704771
6,0.2017119532706121,0.1881397600510509,0.0617949020314938,0.0133896846711086,0.0431960680529123,0.1000411805251686,0.0065875033152412
7,0.037384417160866,-0.0414845278099312,0.0100451356265528,0.0341284274761133,-0.0110936490830174,0.0285000247262932,0.02541389339755
8,0.1566039602769025,0.1094971210390355,0.0022592729825242,0.0792728980170264,0.0144683414470525,0.0399875256441935,0.0354798237611211
9,-0.0454906378142572,-0.0790500484332549,0.0053809104266271,-0.0336982432840483,-0.0253708893629006,0.0087184113957996,0.0083806852063342
10,-0.1170754613167579,-0.0793749966239951,-0.0010233998210992,-0.0267849752015933,-0.0141910590306136,-0.0059759489570268,-0.047720586523385
0,0.2105568102918976,0.1553332787099808,0.0048822012114421,0.0408233289598376,0.0405327299127361,-0.0367105220368893,-0.0241249102981214
1,0.076345740865676,0.0244175559695431,-0.0138493048827948,-0.0323721306588484,-0.0160290165194786,0.0112706096537296,0.031252595178903
2,-0.0846624827005826,-0.0914066081802261,0.0019990842633865,0.0176320069458804,0.0159113403061176,0.0169857782329482,0.0111027711859808
3,-0.1230199819851823,-0.0393532256262479,0.0011739645783816,0.0282913526349814,-0.0008308449612274,0.0086067227539048,0.0323335913297334
4,-0.0760944744483707,-0.1040943264871998,-0.0036774897709159,0.0206423401866143,-0.0135174662526937,-0.0038884839841976,0.0066090753734374
5,-0.035001632923456,-0.0794743584426375,0.0016370986193643,-0.0210155666484501,-0.0063721292836056,-0.0563060638228713,-0.0588904628776577
6,-0.1473124321156869,-0.1166395094598623,-0.0026782237036485,0.0149819312697983,-0.0112314567614773,0.0155336028864205,0.0034019728249293
7,0.0953165140196358,0.0245976279442496,0.0008484755814222,-0.0603157430635507,-0.0263949912944095,0.0089265397719976,0.0261978154983412
8,-0.119400463902979,-0.0932129084480271,0.0006793525059199,0.0120533718872967,-0.0026075038486924,0.0088804461024983,0.0081999563191639
9,0.0718004848658794,0.0105829110133901,0.0049811352579024,-0.1326533437214693,-0.0066576083501137,-0.0868742575255316,0.0066529669089167
10,0.2021521393383029,0.1584239632781387,-0.0040188165997671,0.1173878527722367,0.0018673694550604,0.0263299746850324,0.1617733527356527
0,-0.0837171855095566,-0.0981628750365124,0.0037225076682269,0.0213765267382652,0.0039277036995959,0.0186761726807914,0.0096225113583074
1,-0.034221708941235,-0.056568303211612,0.0082533002535305,0.0277988804937456,0.0089494522436263,0.0226137867704125,0.0189722533207714
2,-0.0187071476074942,-0.0903276629334812,0.0077401033156006,-0.0191512537328394,0.0018749243607441,0.0034732954939272,0.0083883384806736
3,0.155955346612213,0.1991300327896449,0.0084694343593639,-0.0847390428540409,0.0248486442262462,-0.0617325048109355,0.0225567392065922
4,0.1504870573012479,0.111187408732382,-0.0030697253130379,0.046131371622902,-0.0182233747833348,0.0096688927457231,0.0319083373635692
5,-0.0978994383033445,-0.0132508584795112,-0.0275928988289056,0.0460196611389254,0.0027502148170239,-0.0105491849599296,-0.0018184601445045
6,-0.1121668548621997,-0.1166425143379978,0.0024497140192145,0.0183445044372529,-0.0061867900435569,0.0141466941525369,0.0065354433307776
7,0.0202922818200614,-0.0482265218839545,0.0066104662741172,0.0376554585886455,0.0009342948257443,0.0451964508090151,0.0274414982595133
8,-0.1368567779044193,-0.1144437484771161,-0.0023898640925137,-0.0394258764302425,-0.0030067403823798,0.002565606142046,0.0033746614787967
9,-0.1225374901588231,-0.0689799277008641,-0.0023085389343457,0.0011607804811031,0.0045901772138124,-0.0021300384039579,0.0080327465577419
10,0.0836693826668562,0.2662303851020269,0.0098133295798398,-0.045368740139776,-0.002266504418202,-0.0225446638784043,0.0057664955606787
0,-0.0123112535306502,-0.0517663090197601,-2.2552574568032723e-05,-0.0111127909940612,0.0056291449766374,0.0058628703698119,-0.1102234395518017
1,-0.0971760152230353,-0.0520040785841304,0.0085882852709867,-0.0286063342670246,0.0097921722202322,-0.0018921908435575,-0.0644914750367845
2,-0.0544513983934405,0.0407397071330601,-1.04497487803612e-05,0.0438018117785908,0.0092504538218547,0.0053856290378738,0.026767386624159
3,-0.1865594729053185,-0.0906339177592429,0.0034408082417077,0.0148494634942237,0.0057437048402373,0.0068763983857021,0.0032397298795641
4,0.0681252595981457,0.0164607896760853,-0.0081811427794475,-0.1138785028887465,-0.0177836338176575,-0.1034708179374105,-9.20484982776267e-05
5,0.215271146260004,0.2072900938375999,0.0018227831537396,-0.0791371855232174,0.0468074058048404,0.0414577883037592,0.0186694954255425
6,-0.1456203707607308,-0.1099622056293889,-0.0057413912134429,0.0140312196000163,-0.0087676690731836,-0.0013326354714016,0.0050209758667633
7,-0.0885822870611914,-0.0875939796841517,-0.0021140204092551,0.0303882688663285,-0.0006068471810288,0.0195490577347161,0.0113975754373625
8,-0.034209342347375,-0.0976140550488342,-0.0055746707413921,-0.0450093811290348,0.0002298578071969,-0.0001684000493385,0.008001962116206
9,-0.155763943938383,-0.0667005501211895,-0.0087963254980129,0.0073381252961299,-0.0078205992853635,0.0098635892191561,0.0092979718988611
10,-0.0434622420471244,-0.0748596636278828,-0.014570466311163,0.0194622407224084,-0.0030506580361282,0.0188045312086852,0.011337039131005
0,-0.030072274679678,-0.0699110387934149,-0.0033561900360306,-0.049283386236164,0.0015498865080534,0.0083349988995379,0.008347361071678
1,-0.0491160150708224,-0.0756753472366748,-0.0046106141903146,-0.0347401509737889,-0.0078424753610373,0.0169361626068951,0.0086700880951958
2,-0.1396687634670768,-0.0985828725709305,0.0035828920284995,0.0051473794245517,0.0027884309644254,-0.0034383845191588,0.0024944263263479
3,0.1070869806934857,0.0802085136847682,0.0063777686951596,0.0552063197188866,0.0033443068739004,0.0281872290431615,0.0416519671373385
4,-0.1142322836999865,-0.068438571054062,-0.0032665073087084,-0.0221659609675383,0.0042335493085402,0.0001062046439366,0.0038899633809886
5,-0.0841005989800809,-0.1057838025283528,0.0016955670613697,0.0265771541031545,0.0104507271344338,0.0109500121767993,0.0066350170563542
6,-0.0210361776606633,-0.021632686757664,-0.0055468112841046,-0.0117963716859174,0.0110793501896209,0.0150826967605052,0.0096563941243786
7,-0.0380181650355502,-0.1155657861642867,-0.0002243658516,0.0177670886871454,0.0099885818912411,-0.0049021256339189,0.0116208622951365
8,-0.1236343002375605,-0.0870603685715941,0.0046288746593898,0.0274164791598049,0.0129495341377177,0.0190375629500928,0.0057241541119898
9,-0.0145983776523085,-0.0548533258115631,0.0015583769593288,-0.0080205700342641,0.0105094339077828,0.0147854084230363,0.0129642036070503
10,0.1236321822834012,0.2114723024558976,-0.0225273895313966,-0.0859286286060707,-0.0091412388066374,0.0007576427216833,-0.0850743298811107
0,0.0483359435239375,0.0319629266436818,0.0071638102218124,-0.0089125350629979,0.0072799109480745,-0.139705141477988,0.0170992164127159
1,0.0768818703951532,0.0350333860576177,-0.0014082179561292,-0.1042227596822087,0.0151967908068337,0.0402816864797162,0.0253273793853365
2,-0.0618914399457998,-0.0258462357252992,0.0032698319284692,0.0418799363008065,0.0033962675467561,-0.0035706448847952,0.0616070626774013
3,0.1858599512356759,0.176990200900395,0.000159712999505,0.1078866147283992,-0.0037799066413337,0.0221752003500997,0.172283498542292
4,0.1446957482354723,0.0704094201233216,0.000822939265057,-0.0953531589735127,-0.0274070942263946,-0.0379443875007078,0.0102063011452292
5,-0.1161850512262309,0.053678973737427,-0.011788328374537,0.0088759930894663,-0.0081547004923997,-0.0395070880277562,0.0127348860790904
6,-0.0959627969244106,-0.0974234272200794,0.0042554863189337,0.0280130962513544,-0.0132789880389344,0.0130952517759854,0.0075285421228831
7,0.0757554752948963,0.0631955413488493,0.0077169105473531,0.0259130685625054,-0.0177207495483375,0.03144002167111,0.0331866633401714
8,-0.0990146227705497,-0.1497057704535637,0.0022915035255254,0.0093981028029757,-0.0012989342944428,0.0120088836145192,0.0068168586056207
9,-0.1639074099888407,-0.101346281660379,0.0037754936177401,0.0148828606939597,0.0029764890132343,0.0044576944139418,0.0066549429024438
10,-0.0728752340418823,-0.1545052178414763,4.250618495692527e-05,0.0128660625428389,-0.0004702598186045,-0.0182978521953238,0.0108407650907326
0,0.1444300806458075,0.096236515412663,0.0225314821950323,0.1368167578471343,0.0377288598686386,0.0666465370073822,0.0346524681542979
1,-0.0163947022321565,-0.0800657537815782,-0.0001467485542434,0.024105413154809,0.0052896814165993,0.0138044722593448,0.0163427669928761
2,-0.0812192540015659,0.0254646196299266,0.0186265561417417,0.2063382544866106,-0.0147686224809801,0.043273374495956,0.0285678390158332
3,0.0474456626545799,-0.0213370647311808,-0.0049310452058852,-0.0430369862407007,0.0006614109339777,-0.1113684376129005,-0.0694913939839672
4,-0.1282237308639028,-0.0841734825387942,0.0008230213724731,0.0096034432370977,-0.0135795016980596,0.0191834337260558,0.0061824721222355
5,0.1682037431662197,0.1213858956954154,0.0074320685981832,-0.1139066369011885,0.0162220753157831,0.0010481252059156,0.012774816356463
6,-0.165126727603253,0.0157196301784711,0.013521209792769,0.0473922837865303,-0.0349747969929792,0.0055038523258883,0.0126506591474333
7,-0.0814862497419821,-0.0548933943763117,0.0058233118401652,-0.0339790193298121,-0.0092242543290638,-0.0115780816523279,-0.0705635003318455
8,0.1114544538938935,0.1881539526761668,0.0044146814886585,-0.1111008713222854,-0.0026081024453944,-0.0218697185851233,-0.1039129533570338
9,0.0805354679218502,-0.0188686305283162,0.0006903815637102,0.0343672152875279,-0.011417412589792,0.0170732861831221,0.017258931593367
10,-0.1586111408641683,-0.0942459509246979,0.0012419593116255,-0.0212031988981091,0.0035800667801348,0.0035494031239843,0.0079928642870679
11,-0.0555464643145603,-0.0305741330314062,-0.024336661674862,0.201581879923182,0.0049055456430363,0.0213063131786881,0.0208239317302629
12,0.2007031631492878,0.1819866715037715,0.0005895143262287,0.1461478961392447,0.0055610188390019,0.016489205681324,0.1132876357434381
13,-0.0142836706740484,-0.1010767861046273,-0.0074624271177022,0.0326563637204069,0.0151987605295261,0.0137123471496414,0.012210976040938
14,-0.0196654038450817,-0.0517259763925803,0.0057622057505322,0.010884657605168,0.0081561959932896,0.0230682890223004,0.0132409818122929
15,0.2060308451052011,0.0932559301154701,-0.0075192945130375,-0.0159838999545261,0.0350213426417794,0.0207413357106343,0.0265276575442805
16,-0.0305531152224903,0.0042685971907742,-0.0019675843783898,-0.0677727796208066,0.0006373823578709,0.0027069446937831,0.0011327935111347
17,0.017962913410642,-0.0257126286312429,0.0005519261633746,-0.0267567882936805,0.0119804761471379,0.0181267968235423,0.0125051687020814
18,0.0920155462387086,-0.0523165327745338,0.0271992623313982,0.0419903344339082,0.1103687629727409,0.0411926413966828,0.0238491815735488
19,0.101762153896022,0.060961549391464,0.0316528872212015,0.0563126306463364,0.0023815511747513,0.0574113412479378,0.033363299790697
20,0.1314724865178007,0.0165206006468524,0.0433824437163591,0.1269298624711487,0.0466652938425374,0.0909473351084445,0.0696095958214483
21,0.1991439228270166,0.157390686760793,-0.0051396910104853,0.0202132790534043,-0.0247664762322499,0.0138019049012373,0.0100636464658174
22,-0.1133684504119865,-0.1128155197963861,-0.0005626777739086,0.0248867828711813,-0.0075139855623803,-0.0028113569089475,0.0080486116715086
23,0.1684061393904346,0.4076999428973829,-0.0045705464599483,0.0485849921612962,0.0082531536376652,0.0210471392944449,0.0192180294011264
24,-0.0898662985518456,-0.086238015622183,-0.0141809970269295,0.0096383033149951,-0.0057464149929114,0.0066738979410055,-0.0571778621064451
25,-0.0573181634047651,-0.1147252399943341,-0.0088104936771226,0.0190211555975055,-0.0007908495910444,0.005388340114638,0.0121090699453675
26,0.0274227709586501,-0.0437094919039415,0.0004194293155464,0.0258335911647436,-0.0172653216856044,0.0117886896996651,0.0153580463096536
27,-0.1562548837652247,-0.1031123911417659,-0.0038360205093666,-0.0320623679314104,-0.0004964917919318,0.0112781637112652,0.0066372555852394
28,-0.0459405477191754,-0.0703979702148986,0.0192770893467166,-0.041068494437036,-0.0338248604667051,0.0190043661770158,0.0069864666298148
0,0.1156637756173271,-0.0055661816161782,-0.0081339676066296,0.0556981989357105,0.0247794008112742,0.0323331628241608,0.0233864590466765
1,0.2204864399238293,0.2767086859750602,0.0185831687666034,-0.0980779033802077,0.0703945072701986,-0.0187829092796934,0.0234530104428705
2,-0.0460394109791659,-0.062417915786496,-0.0095485694589527,0.0156476923500988,-0.054952736429322,0.0130010072550344,0.0035504385902641
3,0.0008117836639376,-0.0203701836963903,-0.0017101035188019,-0.0262116173258747,0.0094697785458741,0.0479486792087086,0.0270973984792151
4,0.0217666821059515,-0.0166650323485331,-0.005974571599123,-0.0825855604680994,-0.0030084071911636,-0.0790823178601285,-0.0596137448470089
5,-0.0978669934971301,-0.099446454647265,-0.0049972960439163,0.0106285590301593,-0.0076335941589142,-0.0029673085718588,0.0087382252930984
6,-0.1496550076152074,-0.0815063490701985,-0.0041997247478693,-0.0057752512938962,-0.0093068877008758,0.0181546064215633,0.0049015109814789
7,-0.0985637334854925,-0.0990173687380979,-0.0019341006596626,-0.0341279421076451,-0.0123056404776476,0.0021714566979912,0.0046843771634823
8,0.0454600953216438,0.0129891037324973,0.0149126355215409,0.050603798980622,0.0209297215877626,0.0399704318913479,0.0206343709484863
9,-0.1366137153384217,-0.0973522965903263,-0.0007882170543568,-0.0225789025444882,0.0023008419290067,0.0041384837925979,0.0104442691301524
10,0.0840085923082701,0.035283208988615,-0.0092522299469982,-0.0617355385167452,0.0081804951947991,0.0222472326997208,0.026458408317192
0,0.1089181233461688,0.0578286092892072,-0.012385056827322,-0.0394173723347423,-0.0035592940073615,0.0117050630666479,0.0215545920694952
1,0.0225785294405395,-0.0788358828899629,0.0024944680066823,0.0303356079216331,0.000361238374507,0.028068353983062,0.018748511430051
2,0.0869553615670645,0.0195802444656081,0.0049679456234792,0.0586603852852061,-0.0010814000300573,0.0224480081425032,0.0279917175535296
3,-0.1100056151753154,-0.0853636184676789,0.0038045805929975,0.0180697606353701,0.0079118662550492,0.016728090454362,0.0145202150894164
4,-0.136025235229799,-0.0785255324905532,0.001284463581647,-0.0162801953155073,-0.0041381272622345,0.0111543544920312,0.0079901998855813
5,-0.0727739921206899,0.0089338280787243,0.0439848728174542,0.0669302562731691,0.0892236089281606,0.0631520889361435,0.0227825653536338
6,0.0249710836663074,-0.0228381898156661,-0.011702585124642,-0.0505397511171851,-0.0567708302179434,-0.0094968745436748,0.016931553490689
7,0.0901627442909872,0.0427759743563765,-0.0131012904337011,0.0401191879583901,-0.0085832686034836,0.0380672148133424,0.0286328978227708
8,0.163533116272563,0.1348172055888801,-0.0081854287926534,-0.1053481096397231,-0.0112038811235338,-0.0050528812113841,0.0120775562657573
9,-0.1088419412079599,-0.0489736044353043,-0.0072161772345869,-0.0047117390511827,0.0083646494554707,0.0047917918830874,0.0111282292596089
10,-0.1092368135068511,-0.0715868662088492,0.0009443280151277,0.0131267843341722,-0.0004457500601518,0.0059351381353331,0.0110568789925241
0,-0.0859585073197498,-0.1150326311582901,-0.0016176120664126,0.0073587864688615,-0.0119243332589052,0.0140628144581937,0.0078990047861487
1,-0.1168897638759975,0.0071722302376354,0.0040887371725243,-0.0512741930953478,-0.0044263835070191,-0.0118880634802106,-0.054525692034099
2,0.1666360173906003,0.0614670531850765,0.0071737683856411,-0.1099052028453349,0.0053506448572332,-0.0719468972913933,0.0087977626080646
3,-0.0811720941233531,-0.0597505637926207,0.0047665232965566,0.0062567637890666,-0.0025804364850811,0.0198194681788472,0.0173362351478931
4,-0.0158725048478556,-0.0493994953273986,-0.0042549585904068,0.0290157569371172,-0.02064450731563,0.0162332330233948,0.0150932095403642
5,0.0184917112730973,-0.0292024597852854,-0.0010461079766189,-0.0409154692249506,0.0049249105549013,0.0067880875898821,-0.0871999718565606
6,0.1330373966997639,0.1314167799286955,-0.000594069461509,0.0380662725798335,-0.0045504010255548,0.0146785506903768,0.0352224395478652
7,-0.0540506030682763,-0.1253581235547191,0.0013340410443981,0.0266518118403776,0.0080909228985402,-0.012165205822496,0.0082278559775042
8,0.0348820087151781,0.0401373704397667,0.0012211455060958,-0.0797403562692058,0.0081334019518596,-0.0819115570888626,-0.059526326546092
9,-0.136920428731938,-0.0883923236379606,0.0029519971889954,0.0169941149177562,0.0022106112000418,-0.0006586346542368,0.007828035627242
10,0.0618447804540139,-0.0261325288053772,-0.0113704186104163,-0.025685956332203,0.0125916077638557,0.0200254544531902,0.0226191007075513
0,-0.059633074749382,-0.0345983798850436,0.0025928194191333,0.0458669870250737,-0.0224156814136139,0.0076929429885052,0.0134718736326391
1,-0.0225850937711421,-0.0961178017912585,0.0017266927025506,0.0221441870558702,-0.0149485297810523,0.011695832590488,0.0145829125674881
2,-0.1160241540748199,-0.0622491159923707,0.003445655979675,0.0341625658954668,-0.0003999642752748,0.0111929886893752,0.027335669379117
3,-0.013573775263989,-0.0756561952439995,-0.0019854461974971,0.0231892502471023,-0.0019312971771578,0.0247187798487943,0.0160163996115005
4,0.0718627208048895,0.0291387549568013,0.0020243816989034,-0.0479247337801954,0.0115673056897319,0.0411944169556863,0.0266060328389595
5,0.1849591605086731,0.2224266683212362,-0.0018682468738872,-0.0689695509205527,-0.0208579445161268,-0.0458100509750522,0.0096567234191181
6,-0.066846590141752,-0.0254651483792996,0.0053295886490212,0.0524161752793234,-0.0092845848518631,0.01188466297939,0.0523116839994258
7,-0.0317026968664816,-0.0904400257088272,0.0012535486223065,-0.0341102446408466,0.0067019758498398,0.0073161264014386,-0.1030990155902936
8,0.2151320751353659,0.1503209868821105,0.0001846881547378,0.1304841023369942,0.0036463211945884,0.0152499565819546,0.1494539155578678
9,-0.1089516482735952,-0.0047891167566664,0.0066402965549918,0.0131843583232964,-0.0150433571862319,0.0185159162415382,0.0117321687649167
10,0.2127939792000011,0.1536247961764547,-0.0002023673800983,0.1133056564861328,0.0030930618202758,0.0216824890792933,0.1601425947941213
0,0.133871522539439,0.0269304133015471,0.0194887059676908,0.0585750195829287,0.0617844886303019,0.0440244906995669,0.0212783455175536
