,angleToGoal,distanceToGoal,h_a,lastAction,minute,shotType,situation
482,0.0989767147425365,0.0357985941596289,0.0110985811042161,0.0654686276350813,0.0267789118696702,0.0475894723609866,0.0347672518409544
483,0.0774069511079397,0.0120522295916157,-0.0045046032873146,-0.0999598023646843,-0.0123262001073773,0.0370996785692623,0.0178005970213109
484,-0.0832347531348283,-0.0483973320593613,0.0127701564265757,0.0280695180833709,-0.0092441147661777,0.0217007575397799,0.0088606266410639
485,0.1334318003700792,0.2631482183678876,-0.0109351363118001,-0.1619866593258746,0.0119658165453841,-0.0594084915211049,-0.0488550576274937
486,0.0992363743047145,0.0405705274246985,0.0328182706210351,0.0292964695049937,0.1043926920944228,0.0688919145742038,0.0278716831673475
487,-0.133311129168047,0.0169244188842143,-0.0012805575705933,0.0158904917561311,-0.0048130727687918,0.022326462880776,0.0144639587526191
488,0.0177611112669795,-0.0347973679097771,0.0163365127293693,0.0363666912040342,0.0223533445280994,0.0218321465584481,0.0183787249602119
489,0.0764519168883303,0.0142618075842381,0.0011408011658306,-0.0350659703064638,0.0250073073323246,0.0176916977551335,0.0267870302419699
490,-0.0997117365004525,0.0250935011903768,0.0072522383507898,0.0260163336804295,0.0035902837122256,-0.0036780654636724,0.0197545027206737
491,0.2164938757887258,0.0773987797695171,-0.0175614382164893,-0.056247554385424,-0.0425236184485642,-0.0056724675293242,0.0204514623672727
492,0.271937641799263,0.2115795548471145,-0.0025188770068013,0.0448434351736792,-0.0348068256537566,0.0072850116155753,0.0188734305722401
493,0.1032168930860196,0.2084294099813663,0.0087925662526024,0.090526271144207,0.0562372004876173,0.0379739389478889,0.0401157541197951
494,0.1838349494994175,0.1258087226762561,0.0110557408551914,0.057725989650961,-0.0351500950887109,0.0177985277818762,0.0361424881985525
828,0.1329025499980482,0.0760504517102178,0.0055219251555529,-0.007702132157678,-0.0040179101512438,-0.0610759644573611,-0.0272365992673739
829,0.0961248447321011,0.0304366338075263,-0.0337746603736298,0.0165890179081889,-0.0210993539296775,0.0239731617973533,0.0242629109228059
830,0.0461674568548313,-0.0795514027160909,-0.0072324689462967,-0.050459644946878,-0.0215900880615702,0.0019276819640152,0.0106950450919463
831,-0.1049871451202893,-0.0905473874460115,-0.0037241816311017,-0.0121613026617255,-0.0094245615421608,-0.0029398398091584,0.0019280318997264
832,0.0431656555031726,-0.0525036370931228,-0.0054305471899543,0.0285869705306962,-0.0217657971176762,-0.0019858861996777,0.0185875564491386
833,0.2516995125333358,0.157650694718967,0.009338610453488,0.0106165414173062,0.0439194753547333,0.0103730035475451,0.0299005841323938
834,-0.1032941836257908,-0.024245138492009,-0.0190201168462419,0.0149438917480842,-0.0004686685670456,0.0395317760854194,0.0089500813372762
835,0.0816866403994306,0.10016741904161,0.0051968878254255,0.068176098826479,0.0587005301853967,0.0369940527846527,0.0449709484459779
836,-0.0976367439286526,-0.088940916985778,-0.0043198373667033,0.0132812525524176,0.0010355376362507,-0.0053983035959257,0.0074435690245486
837,-0.0508460942299308,-0.0537184090304056,0.0038200147764327,0.0270848816942259,0.0069223849144883,0.0092963047202312,0.0140902092483401
838,-0.0423957434813862,-0.0725798599457899,-0.0036664473679273,-0.0465402670887358,-0.0098397051520412,0.0157563727399146,0.0126153216103031
839,-0.0642272923123086,0.0155884223407222,0.0230764734525518,0.0573788144209564,0.0222901322071434,0.0164810136715986,0.0725580786081489
840,0.1846751242003629,0.1643138178504384,0.0020201657137434,0.1269291733233889,0.0023112099287471,0.0266779249264685,0.1658321937440883
841,0.0314977830418063,-0.0819654635910142,-0.0045064820847896,0.0406025114815076,-0.0190331884234511,0.0151456991249274,0.0159120237512249
1123,-0.0280422128569478,0.114706051003432,0.0481269118005214,0.0135223738520245,0.0377307098324814,0.0801604103194772,0.0248006281946743
1124,-0.1019717815619503,-0.0557176806976412,-0.0003147244142124,0.0335695557222538,-0.0054984758390064,-0.0002019310153699,0.0355285330226612
1125,-0.1616238921531615,-0.074863555779755,0.0001780051892691,-0.0114800641468062,-0.0056073314952328,0.0061869556735522,0.0033819873185979
1126,0.2181068123110244,0.2414145619981697,0.0043670470050115,-0.0097546829990804,0.0105795277210389,0.0042614618996585,0.0201470841792661
1127,-0.0167640975115019,-0.0706981553193037,0.0017559551698781,0.0308325061499528,-0.0059330451858638,0.0240704910406918,0.0095330190920613
1128,-0.1520578058500515,-0.0922507641385429,0.0017158330601987,0.0261712093498654,-0.003987408649796,0.0072862049667604,0.0057584468408579
1129,-0.0481906894371733,-0.0482660696410734,0.0094622904930767,0.0411769728983902,0.0442276815666379,0.0282534923725425,0.0215264152965391
1130,0.1104280418094072,0.0222168546305707,0.0162757719109357,0.0269381378078458,0.0032949872208319,-0.0003905768993718,-0.1671451319223575
1131,0.2392338221835174,0.030100713857703,0.0457194615128496,0.018944220462964,0.0843648284760947,0.0109674831789388,0.0299930514582134
1132,-0.1178317354139114,-0.0641678469982665,-0.0055255917957387,0.0256661108760137,0.0019286631335809,0.0055903029016485,0.0494727735164344
1133,0.0632962801724782,0.0277133950810094,-0.0123283496857675,0.0066502315031747,0.0030282236050972,0.0213499781760323,-0.0904812181695204
1134,0.1491589236627933,0.1056706477794522,0.0211097624965266,0.0028682552549789,0.0038311650478827,-0.0609381899357055,0.0233744462015939
1135,0.0699535153138303,0.0220334899584312,-0.0026307949414263,-0.0599783623546516,-0.0168265885448606,0.004649296131115,-0.0839443412226403
1328,-0.1143234718612662,-0.0713015606861933,-0.0017092978945335,0.0054431844306721,-0.0084772070081834,0.0096225004726267,0.0010988080906551
1329,0.1070636820956655,0.0540696563942689,-0.0085847330791874,-0.0295447374635753,-0.0138268415723598,-0.1034444543478521,0.016583394202519
1330,-0.0591702250418369,-0.0136312599280347,-0.0078283995011044,0.0587543125137633,0.0081585450093617,0.0013769864446821,0.0695211785268778
1331,-0.0805002327226068,-0.0469294118184973,-0.0092057018549138,0.0120151411342204,0.0037470490065182,0.0085866797609189,0.0127284265579312
1332,-0.0947501530331925,-0.0561896308819302,-0.0059272473970781,-0.0319779613015926,0.0026169693891787,0.0092278325425206,0.008610874264537
1333,-0.0455045395034907,0.0211821171881446,0.0022698600498909,0.0539287508681226,-0.0015793883472551,0.0059189859376893,0.0542463156774609
1334,0.0583310595497843,0.1764221615670622,-0.0045050227687195,-0.0162794515724809,-0.0111772257210497,-0.075799208890556,0.0095285101799591
1335,-0.0352120630244952,-0.0382599219234822,-0.0037761754117984,-0.0393621520269203,-0.0169039272843204,0.0097261712032475,0.0161703434715173
1492,-0.1387576511390776,-0.0821956995399218,0.0006015120114317,-0.0175504224108529,-0.0271348022239923,-0.0103603517064506,-0.0006050974520628
1493,0.0634048717595848,-0.0007632535274915,-0.0084427719726637,-0.0923071492214011,-0.0083487075099114,-0.0621284578451652,-0.0510074610186845
1494,0.1899588906020498,0.1864113116272185,-0.0032642876655422,0.0812782147516091,-0.000545524540571,0.0394635203531711,0.1794856443348328
1495,-0.042805631093124,-0.0381253116514836,-0.0101509259058926,-0.0206996279098952,-0.0291003612214256,0.0097897508949777,-0.0721957806760078
1496,-0.0423173150683858,-0.06765983565723,-0.0126573331985867,-0.0214128907169613,-0.0310766988163176,0.0143424343127272,0.0102947919831814
1497,-0.0020850290372353,-0.0104220710053057,-0.0083355676156803,-0.0523165672813083,-0.0113734925970059,0.0065788142144927,0.0121992506217461
1498,0.0761100775781141,-0.0258809160043634,0.0264928733989616,0.1003600359704532,0.0643537975760514,0.0657544277203873,0.0436841255869194
1499,-0.0951313487081539,-0.0652693594061281,0.0045715686291754,-0.0166387382739884,0.0046837856087814,-0.005489806851343,0.0053608988953777
1500,0.0685673876007665,0.1194936273018269,0.0102704000743739,0.0371485555048242,-0.0055529020903387,0.0154892264904886,0.0265721807905287
1501,0.0008110663693584,0.056496819997185,0.0061182200512265,0.0409863299568297,0.0002520427052373,0.0128881123889007,0.0229350014825125
1502,-0.1156375330715035,-0.0658216301240185,0.0027134502843566,-0.0053846471061819,-0.0043815578828149,0.0033439240010107,0.0024326879316083
1503,0.142068722100891,0.2178857156226395,-0.0050628156399255,-0.1052958171542164,-0.0118474435824021,-0.0091083356873414,0.0058575135488762
1504,-0.1022148438202457,0.0275655321447318,0.0158616184383288,0.0272691091779708,0.0012711650881168,0.002952288303907,0.0218481899018147
1505,-0.00411693586379,-0.0618307304178092,0.0011005262027122,0.0396424693640857,0.0277557882666625,0.0256643878130119,0.0228130611098277
1506,0.1113774255673696,0.0418622457209338,-0.0284246232942273,0.034689908514324,-0.0036878962135395,0.0176710544921551,0.0238473551727404
1507,-0.1669438398516596,0.0629875690767165,-0.0112974918810166,0.0213610461504542,0.0172667991681837,0.0014786550296567,0.0230999699980812
1508,0.1025540882329968,0.080501493649983,-0.0046021313368516,0.0069184458902547,-0.008563819626576,0.0172728316531816,0.0187655961999875
1509,-0.0751998122873263,-0.092610183269481,-0.0042373984406667,-0.0077849629659352,-0.0085554240899542,0.0015621488870568,0.0015594589764959
1510,-0.154277968900074,-0.0462045998010347,0.0044533900313741,-0.0182158374485434,-0.0062780692163934,-0.0109533181752928,-0.0014259643395471
1511,-0.1549806547099105,-0.1059046711042295,-0.0009566812164459,-0.0105519574134615,0.0011901390451253,0.0084396191036166,0.0027093751295288
1740,0.1532607468656585,0.1139720033866411,0.0377507538861933,0.0443666578333558,0.0356467847968324,0.0739771534113598,0.0300691312185235
1741,0.1745453943673433,0.1125852965237933,-0.0043177864785776,-0.071389780015306,0.020624578023841,-0.0096585792747595,0.0302880855869212
1742,0.0654843732848446,0.0184859611561207,-0.0038251322499876,-0.0487644285511255,-0.0426357114095893,0.0081362744673083,-0.0687965543042563
1743,0.0564115398750659,-0.0378373691765364,0.0020344966139589,0.0232108162374431,-0.0147975715409333,0.0419739224568533,0.0210772179985578
1744,0.1337360063108273,0.0667985833084729,0.0080733667063884,-0.0412018104505299,0.0090312715097114,-0.0553012252794376,-0.0508083568910831
1745,-0.0591120941207273,-0.1060744988303234,-0.0019017655839302,-0.0257220536128072,-0.0005512835119354,-0.0090989192668486,0.0050661065475256
1746,-0.1208131816982095,0.0190156362128384,0.0031335165426728,0.018020236014592,0.0009754050636577,0.0463506165846745,0.0134873244029043
1747,0.1701462824700751,0.2063432198653911,-0.005151907273699,-0.0703243248628551,-0.0068093558548235,-0.0064550946755948,-0.0032090178181771
1748,0.1941930336880522,0.1684274775019939,0.0016533428722256,0.1566691711150944,0.002882749105302,0.0342524081437353,0.1158846864648598
1749,0.0770328717362795,0.0660982288626903,0.0050256625638336,-0.0888866495974698,0.0127305868942712,-0.0470222206357526,-0.1231457144187984
1750,0.1347103757351829,0.1140529859780167,0.018060222689318,0.0725895062458841,0.0201951576787482,0.0439724908415604,0.0452026135986282
1892,-0.1346640508352521,-0.0790426734530472,-0.0030114955736084,0.0158428077802015,-0.0150648666576864,-0.0005902985686015,0.0008418007572136
1893,0.1802501147953676,0.239487704235827,-0.0013500308816392,0.0011446305769679,-0.0138670542280542,0.0015182560866876,-0.0303811471803644
1894,-0.1583715137869503,-0.1024982214473874,-0.0019896673193084,0.0170507436236833,-0.0063099181903961,0.0030853851200817,-0.0023161756076542
1895,-0.113949397450357,-0.0421658697964969,-0.0143585626827252,-0.0166225641575664,-0.0046310484563141,-0.0147327921863217,0.0065631972103045
1896,0.2163227801504337,0.1541322180910417,0.0058135814355085,0.1527951595185018,0.0010252399036131,0.0162546988411912,0.1278493872058332
1897,-0.1201003776713482,-0.0486613853187484,-0.0034623435191314,0.0006499905719236,-0.0120666773398627,-0.0167286518301006,0.0064744015166401
1898,0.1760889582398105,0.1114101870538972,-0.0240189403975019,0.0105896752455137,-0.031179146080241,-0.0002774408963045,0.0167400973470137
1899,-0.1684190733605809,0.0238297319010223,-0.005687194143936,-0.0564386691761258,-0.0109130660499199,0.0291654531067514,0.009310662237882
1900,-0.0505030589514288,0.0560331245688187,-0.0043599395804748,0.0314918709165697,-0.0039609512243578,0.0114059751367934,0.0239348037520454
1901,0.1055998919746858,0.115651988106006,0.0211267441316237,-0.0003117409232837,0.0414013959624819,0.037445831462197,0.060504726106177
1902,-0.113696011440632,-0.0289701697002395,-0.0072027670587609,0.0077715709491936,0.0018733275930292,-0.0262597836659105,0.0049521407312794
1903,-0.0015396382088798,-0.0523471159820289,-0.0026927337195183,0.0322432739961495,0.0158450681713637,0.0033596555045273,0.0082422217687378
1904,0.0621946866012613,-0.0350582553294669,-0.0076727386443824,0.0249341889253306,0.0137392132384811,0.0211241915818306,0.0181256066302975
1905,0.1141824818428077,0.1476481963298508,0.0307110438489979,0.1125501406681675,0.020003802768624,0.0735542954998568,0.0615270166839556
2197,-0.0170126485446457,-0.0091044515024158,0.0024482528077936,0.0335010993159457,-0.0191482732468509,0.0186649675118483,0.0128085643867807
2198,0.1802625880662488,0.1508634884418439,0.0035388267461372,0.0435398191261146,-0.0154830388114987,0.0097130192617351,0.0159139264772347
2199,0.255540721922786,0.1760810879383815,-0.0055086402383525,-0.0178663632995057,-0.0024263321048699,-0.000631973418908,0.0223656990179261
2200,0.0485181457625708,0.0676103866343531,0.0151902232754507,0.0016934079527267,0.0068964828747896,-0.0043183809731083,-0.0627315883836828
2201,-0.1800881283183509,-0.0930282981504547,-0.0028648414686329,0.0174975358689345,0.0047907457091844,0.0195736829709595,0.0031904726392473
2202,0.0811371631159198,0.1502248901254947,-0.0055038882336191,-0.0014534218248309,0.0116466148666117,-0.018813584908319,-0.0651656273687283
2203,-0.1003880461532053,-0.0237492009506045,0.0047402421114639,0.0549024148731103,0.0018938547314966,-5.909201699273355e-05,0.0560799514635677
2204,0.1482365812831955,0.074206518970222,-0.011346989996323,-0.0751658935877043,-0.008442208409828,-0.0098409496317622,0.0101387562885117
2462,0.1055501643424725,0.0637261592004823,0.0033393343552193,0.0134035186184018,-0.0102756815585279,0.0134190634396512,-0.1119659830399542
2463,-0.0962827919278037,-0.0533832954890484,-0.01733700733468,0.0207178281889236,-0.0047786984941541,-0.0008901607132933,-0.0526560836419106
2464,0.1325673295211906,0.0191074386649873,0.0076033153320105,0.2959047543772992,0.0343944952389363,0.0325388074753253,0.0258961291413254
2465,-0.0130601465317123,-0.0350850557759361,-0.0147749843018534,-0.0345416161932248,-0.0088761462121835,-0.0619204399028765,-0.0140003829126915
2466,-0.1674764412263331,-0.1094147080410274,-0.0004496603738219,0.0165357132582028,0.0030009662562668,0.0114099482562848,0.0077293544137442
2467,0.0673615768205954,0.0368019219053617,-0.003013769048916,-0.1472414484099556,0.011156219332742,-0.0836915509781674,0.0057819578693081
2468,0.0114964643031388,-0.0260238290122133,-0.0111372305449377,-0.0582238354151914,-0.0138960104699153,0.0071314847557639,0.0189896434487126
2469,0.0695906024352762,0.0036917820903297,-0.0062625617895964,-0.0822251369772221,-0.0267267322349168,-0.0695355231612405,-0.0432638415192364
2470,0.0711190951678876,0.0466161750003799,-0.0051552785125535,-0.0359532201771597,-0.0082528108410472,-0.1096611603541688,-0.1052426378244975
2471,0.0371836001683051,0.0195114502900207,0.0065428581898765,-0.1126030417549301,0.0083081253372293,0.0214953290903708,0.0145829803125743
2472,-0.0802275178221828,-0.0890194777341412,-0.0029285941744533,-0.0042986025147052,0.0008727239342371,0.0056889958520299,0.0046835845476487
2689,-0.0804776645394966,-0.040476378396376,0.0012840583370429,0.0373786679277355,-0.0135205256162164,0.0069807910478433,0.0578590618336901
2690,-0.081132294672679,-0.0833746393592478,0.0085666091181698,-0.0066294444228572,-0.0058757403914898,0.012526398200322,0.0047845170289159
2691,0.0933010573947151,0.0325687063105952,-0.0063139059719343,-0.0311445253194012,-0.0135499418357304,-0.0448482951231788,-0.1083242297734403
2692,0.1290934311402871,0.0750126636297787,0.0046701571042956,-0.0347543769648337,-0.0283003660088642,0.0010414436746655,-0.0589625659028998
2693,0.1307143250218333,0.0592717759826605,0.005597024513032,-0.0383077916289901,-0.0219009135138207,0.0033548617958843,0.025475086220255
2694,-0.1179773705450233,-0.0844546982656695,0.0079441129332807,0.0114605748994751,-0.0027187825967523,-0.000592484081135,-0.0473408187421876
2695,-0.1254130050997273,-0.0653271043967154,-0.001913664891137,0.0094866357696766,-0.0081085040797546,0.0075349203305753,0.0038634810937663
2696,-0.0895087565024056,-0.110713786539111,0.0011436425160125,-0.0376176008768909,-0.0046307650531777,-0.0052327928422952,0.0047954552549831
2697,-0.0769457485126077,-0.0256966198634447,-0.0037910363713109,0.0278470519495212,0.0043611307700799,0.0020225598007622,0.0788018826428925
2698,-0.1455494368296884,-0.0823569285788039,0.0074923341218434,0.0253775850283628,0.000109122168784,0.0095306507622229,0.0050503612263279
2699,-0.0310184744155937,-0.0836445588177582,0.0007296999267289,-0.0235040873475292,0.0017716093416111,0.009900827526385,0.0128784190849096
2700,0.1726776565472519,0.2376003811603434,0.0028915838744235,-0.0022167155098429,-0.0174428981780833,-0.0618259516271689,-0.0344041672546771
2701,0.0263722227244784,0.0179431579095308,0.0285334657710243,0.041054745016635,0.0556834092621827,0.046465619438231,0.0214240756086939
2702,-0.0259628379980832,-0.0759473288333972,0.0111067414438884,0.0261804507072061,0.0101257840647536,0.0081752843186784,0.0165220898696653
2703,-0.0824980461905171,-0.0970053616090837,-0.000457883069666,0.0160082838299856,-0.0029741101485623,0.003080153668235,0.0091140798502831
2704,-0.147149452106902,-0.0918320612824177,0.0053443837385585,0.021673212277329,-0.0008311588672435,-0.0012558533456976,0.0099284341974546
2705,0.0376107216149949,-0.0541270650874059,0.0008096553900594,-0.0255338901284708,0.0516076024972919,0.012697518832474,0.0146476473257701
2706,0.0702433129907513,0.0437700627943512,0.0059981455141479,-0.0585008478451806,0.003169949088884,0.0002157121637314,0.0184521254023978
2707,-0.0080066027539423,-0.0214785664870751,0.005630754177296,0.0301590567057233,0.0196312841597123,0.0213110152099623,0.0210953552693646
2708,0.0904439919364791,0.0225845924641806,-0.0071607333404377,0.0151478189549739,-0.0069236824566186,0.0223703845955284,0.0136763310806454
2709,0.2677615402826062,0.2593875374281709,0.0018248565715852,0.0376593146614182,0.0048833651395508,0.067306976802558,0.0214216137043263
2973,-0.0122869211719031,-0.0502677056748342,0.0055553138931995,-0.0339885384784578,-0.043644552852955,-0.0057070458675482,-0.0749233642075325
2974,-0.0510269796544926,-0.011142221101154,0.0025243270217056,0.0279443697586652,-0.0394462722802835,0.0340050706840011,0.0094396751659117
2975,-0.027228290871159,-0.0938350232558015,0.0049765655156729,0.0108706722843905,-0.032482410919666,0.0166741511330375,0.0142236320649837
2976,-0.1390345215983914,-0.0894395731007165,-0.0012531290990178,-0.0014544424489838,-0.0085645371388481,0.0049619769357895,0.0077462804923764
2977,-0.101428585546808,-0.0249693123104979,-0.0012974569917792,0.0250385839359915,0.0083887072918341,0.0111546519935274,0.0314704885045398
2978,-0.0209339505270163,-0.1063610508170806,-0.0020475400471656,-0.071278386682642,-0.0092548181244112,0.0114957408732206,0.0029842772844883
2979,0.1083808733837442,0.0279310194464668,0.0047623926114351,0.0099739112315991,0.0068223687190769,0.019193906891482,0.0381177314223969
2980,0.2166630020537557,0.1063591031189034,0.0023991647627682,0.1106607125732252,0.0083664970300276,0.0271086421409594,0.2027546420909828
2981,-0.0412687984589131,-0.0804630904126637,-0.0015056033164565,-0.0272448178497006,-0.0009199235714268,0.005291863174908,0.0107843203194766
2982,0.0516537603925993,0.0127755027023003,0.0262190520638129,0.1372038564528358,0.0564737098150742,0.0280033845768846,0.0159212976909423
2983,-0.0360384545084783,-0.0752542047388831,-0.0099120713982281,-0.03737496238284,0.0008151872388947,0.0169949667346351,0.0005164159871983
2984,0.2107491422417428,0.3102269346328051,0.020582118114703,0.0046634001791326,0.0059193364796534,0.0729693092776055,0.0186606659535582
2985,0.0896355145032396,0.0838621153606592,0.0060911371020291,-0.0327308456304085,0.0073665401345154,-0.006794683178416,-0.0923816144920781
2986,0.0568965187442724,0.0408563625244045,-0.0141840851354553,0.0237180210161435,-0.0186564120409994,0.0060077681449126,0.0323741105322176
2987,0.0450575243759587,-0.0351217756268023,-0.0151494988364906,-0.0393196743788321,-0.0173986326814696,0.0241360404282894,0.0193102797942041
3217,-0.1429992136683512,-0.0792556565282715,0.0001784052750423,-0.0122653733204146,-0.0272370101394336,-0.0046741982612305,-0.00635641719816
3218,0.2147253643933404,0.1614362107740899,0.0203032780360361,0.1588064475444124,0.0174596225720769,0.0289050017452444,0.0218272915867199
3219,-0.0058951340643666,0.0650277584579114,0.0148052463317977,0.0348557510100633,-0.0006912937501228,0.0347084923922676,0.0229128744364973
3220,-0.0860614946243826,-0.190473303512292,-0.0005238362017559,0.0318097790279081,-0.0008101594371887,0.0223477293867766,0.007961277502405
3221,-0.0208232654032299,-0.0687807743666706,0.0093496112140041,0.0367404424010171,0.0213005057763648,0.0181792088746771,0.0227377098163822
3222,0.0414679026967051,0.0717957995448834,0.0281368767192541,0.0369416457161501,0.0512264007954755,0.0188815758251174,0.0380060452424434
3223,-0.1139128433289856,-0.0376684243105407,0.0112052240920081,-0.0412543196832008,0.0023159682576619,0.0078387176056554,0.0113418180224045
3224,0.009894645206105,-0.0856061866943229,-0.0088732343762648,-0.0325395509744888,-0.0019124994301105,-0.0122975817446971,0.0043397121647903
3225,0.0064034485892043,-0.0721383347893776,0.0122543643504622,-0.0525006587810795,-0.0068750166480797,0.0251264302156016,0.0071295918937546
3226,0.1643548974614227,0.2428488115305835,0.0060467062304616,-0.0115333569614757,0.0092761593354694,-0.0286657556844269,-0.0479185530283286
3227,-0.0775198413657766,-0.0565527265142862,-0.0021331778341422,-0.0264626122711096,-0.0173599050767133,0.004850322923994,-0.0674726166882187
3228,0.0423954714174176,0.037873518932943,-0.0105005203055264,-0.0732512729610899,-0.0877427418383306,0.0084938696302964,0.0119087503473811
3332,0.1001684991744906,-0.0110365463378249,-0.0036410160333344,0.0359086882826796,0.0113046984757762,0.0475699039758849,0.0167039865006373
3333,0.1442201919311477,0.2295014782345469,-0.0071323386393764,-0.0443148706925986,-0.0347492644728463,-0.0102210951371529,0.0063609530676509
