,league,id,minute,result,X,Y,player,h_a,player_id,situation,season,shotType,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,lastAction
72821,EPL,439710,40,BlockedShot,0.963000030517578,0.602999992370605,Chris Wood,h,4456,OpenPlay,2021,LeftFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,Rebound
72822,EPL,439711,42,MissedShots,0.926999969482422,0.480999984741211,Ben Mee,h,1654,FromCorner,2021,Head,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,None
72823,EPL,439712,43,MissedShots,0.726999969482422,0.600999984741211,Chris Wood,h,4456,OpenPlay,2021,LeftFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Josh Brownhill,Pass
72824,EPL,439713,48,MissedShots,0.95,0.422000007629395,Chris Wood,h,4456,OpenPlay,2021,Head,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Matthew Lowton,Cross
72825,EPL,439718,60,MissedShots,0.735999984741211,0.504000015258789,Matthew Lowton,h,1652,FromCorner,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,None
72826,EPL,439719,61,MissedShots,0.761999969482422,0.534000015258789,Dwight McNeil,h,6756,OpenPlay,2021,LeftFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Johann Berg Gudmundsson,Pass
72827,EPL,439722,71,MissedShots,0.809000015258789,0.500999984741211,Charlie Taylor,h,6044,SetPiece,2021,LeftFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,None
72828,EPL,439724,75,MissedShots,0.775999984741211,0.889000015258789,Dwight McNeil,h,6756,DirectFreekick,2021,LeftFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,Standard
72829,EPL,439703,26,SavedShot,0.905,0.47,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Sergi Canos,Cross
72830,EPL,439704,27,BlockedShot,0.859000015258789,0.417999992370605,Sergi Canos,a,1078,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,None
72831,EPL,439714,49,SavedShot,0.8,0.312999992370605,Christian Nørgaard,a,7083,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,None
72832,EPL,439715,54,BlockedShot,0.916999969482422,0.352999992370605,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,None
72833,EPL,439716,54,BlockedShot,0.765999984741211,0.330999984741211,Frank Onyeka,a,9681,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,Rebound
72834,EPL,439717,54,MissedShots,0.95,0.377000007629395,Ivan Toney,a,998,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,Rebound
72835,EPL,439720,64,BlockedShot,0.914000015258789,0.575999984741211,Marcus Forss,a,9684,FromCorner,2021,LeftFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Mathias Jensen,Pass
72836,EPL,439721,66,MissedShots,0.778000030517578,0.602000007629395,Christian Nørgaard,a,7083,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Mathias Jensen,Pass
72837,EPL,439723,73,MissedShots,0.774000015258789,0.462999992370605,Ivan Toney,a,998,OpenPlay,2021,LeftFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Saman Ghoddos,Pass
72838,EPL,439725,78,Goal,0.871999969482422,0.499000015258789,Saman Ghoddos,a,7069,OpenPlay,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,Christian Nørgaard,HeadPass
72839,EPL,439726,85,BlockedShot,0.785999984741211,0.442999992370605,Saman Ghoddos,a,7069,DirectFreekick,2021,RightFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,Standard
72840,EPL,439727,85,SavedShot,0.785999984741211,0.430999984741211,Vitaly Janelt,a,9680,SetPiece,2021,LeftFoot,16467,Burnley,Brentford,3,1,2021-10-30 14:00:00,,Rebound
72841,EPL,439679,3,Goal,0.823000030517578,0.415,Jordan Henderson,h,605,OpenPlay,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Mohamed Salah,Pass
72842,EPL,439681,15,MissedShots,0.869000015258789,0.565,Roberto Firmino,h,482,OpenPlay,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Mohamed Salah,Pass
72843,EPL,439682,23,Goal,0.923000030517578,0.534000015258789,Sadio Mané,h,838,OpenPlay,2021,Head,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Alex Oxlade-Chamberlain,Cross
72844,EPL,439684,32,BlockedShot,0.874000015258789,0.427000007629395,Roberto Firmino,h,482,OpenPlay,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Sadio Mané,Pass
72845,EPL,439688,52,MissedShots,0.781999969482422,0.711999969482422,Roberto Firmino,h,482,OpenPlay,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Sadio Mané,Pass
72846,EPL,439689,54,BlockedShot,0.786999969482422,0.61,Alex Oxlade-Chamberlain,h,966,OpenPlay,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Trent Alexander-Arnold,TakeOn
72847,EPL,439690,58,MissedShots,0.791999969482422,0.630999984741211,Alex Oxlade-Chamberlain,h,966,FromCorner,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,,Aerial
72848,EPL,439691,60,SavedShot,0.86,0.293999996185303,Mohamed Salah,h,1250,OpenPlay,2021,LeftFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Roberto Firmino,Pass
72849,EPL,439692,63,BlockedShot,0.821999969482422,0.487000007629395,Roberto Firmino,h,482,OpenPlay,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Alex Oxlade-Chamberlain,Pass
72850,EPL,439695,71,MissedShots,0.761999969482422,0.602000007629395,Trent Alexander-Arnold,h,1791,SetPiece,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Jordan Henderson,Pass
72851,EPL,439696,73,MissedShots,0.755,0.502999992370605,Jordan Henderson,h,605,FromCorner,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,,None
72852,EPL,439698,87,BlockedShot,0.87,0.567000007629395,Mohamed Salah,h,1250,OpenPlay,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Diogo Jota,Pass
72853,EPL,439699,87,BlockedShot,0.675,0.617999992370605,Jordan Henderson,h,605,OpenPlay,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,,Rebound
72854,EPL,439700,90,BlockedShot,0.865999984741211,0.534000015258789,Sadio Mané,h,838,SetPiece,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,,BallTouch
72855,EPL,439678,2,SavedShot,0.925999984741211,0.695999984741211,Solly March,a,6049,OpenPlay,2021,LeftFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Leandro Trossard,Chipped
72856,EPL,439680,14,SavedShot,0.77,0.362000007629395,Yves Bissouma,a,5609,OpenPlay,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,,BallRecovery
72857,EPL,439683,27,MissedShots,0.945999984741211,0.505999984741211,Enock Mwepu,a,9734,OpenPlay,2021,Head,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Marc Cucurella,Cross
72858,EPL,439685,40,Goal,0.769000015258789,0.257000007629395,Enock Mwepu,a,9734,OpenPlay,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Solly March,Pass
72859,EPL,439686,48,SavedShot,0.860999984741211,0.63,Adam Lallana,a,486,OpenPlay,2021,LeftFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Solly March,Pass
72860,EPL,439687,51,BlockedShot,0.843000030517578,0.693000030517578,Leandro Trossard,a,7698,OpenPlay,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Adam Lallana,Pass
72861,EPL,439693,64,Goal,0.923000030517578,0.560999984741211,Leandro Trossard,a,7698,OpenPlay,2021,RightFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Adam Lallana,TakeOn
72862,EPL,439694,66,SavedShot,0.751999969482422,0.699000015258789,Marc Cucurella,a,7134,OpenPlay,2021,LeftFoot,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Leandro Trossard,Pass
72863,EPL,439697,78,MissedShots,0.930999984741211,0.527999992370605,Shane Duffy,a,6047,FromCorner,2021,OtherBodyPart,16469,Liverpool,Brighton,2,2,2021-10-30 14:00:00,Pascal Groß,Aerial
72864,EPL,439657,17,BlockedShot,0.923000030517578,0.723000030517578,João Cancelo,h,2379,OpenPlay,2021,LeftFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Aymeric Laporte,Pass
72865,EPL,439658,18,SavedShot,0.875999984741211,0.472999992370605,Rodri,h,2496,FromCorner,2021,LeftFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Gabriel Jesus,Aerial
72866,EPL,439659,19,MissedShots,0.743000030517578,0.709000015258789,João Cancelo,h,2379,OpenPlay,2021,RightFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Rodri,Chipped
72867,EPL,439660,24,BlockedShot,0.865,0.47,Gabriel Jesus,h,5543,FromCorner,2021,LeftFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,,None
72868,EPL,439661,24,BlockedShot,0.850999984741211,0.565999984741211,Jack Grealish,h,675,FromCorner,2021,LeftFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,,Rebound
72869,EPL,439662,30,BlockedShot,0.913000030517578,0.315,Gabriel Jesus,h,5543,OpenPlay,2021,RightFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Rodri,Pass
72870,EPL,439663,36,BlockedShot,0.764000015258789,0.663000030517578,João Cancelo,h,2379,OpenPlay,2021,RightFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Jack Grealish,Pass
72871,EPL,439664,45,BlockedShot,0.796999969482422,0.690999984741211,João Cancelo,h,2379,OpenPlay,2021,RightFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Jack Grealish,Pass
72872,EPL,439665,47,BlockedShot,0.89,0.265,Kevin De Bruyne,h,447,OpenPlay,2021,RightFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Jack Grealish,Pass
72873,EPL,439666,48,MissedShots,0.881999969482422,0.587000007629395,Rodri,h,2496,FromCorner,2021,LeftFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Jack Grealish,Pass
72874,EPL,439669,57,SavedShot,0.853000030517578,0.407000007629395,Gabriel Jesus,h,5543,OpenPlay,2021,RightFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Jack Grealish,Pass
72875,EPL,439671,65,SavedShot,0.743000030517578,0.31,João Cancelo,h,2379,SetPiece,2021,RightFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,,None
72876,EPL,439672,68,MissedShots,0.949000015258789,0.437000007629395,Gabriel Jesus,h,5543,FromCorner,2021,Head,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Phil Foden,Cross
72877,EPL,439677,94,MissedShots,0.896999969482422,0.554000015258789,Riyad Mahrez,h,750,OpenPlay,2021,Head,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Raheem Sterling,Cross
72878,EPL,439656,5,Goal,0.893000030517578,0.612999992370605,Wilfried Zaha,a,522,OpenPlay,2021,LeftFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Conor Gallagher,Pass
72879,EPL,439667,48,MissedShots,0.759000015258789,0.484000015258789,James McArthur,a,633,OpenPlay,2021,RightFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Jordan Ayew,Pass
72880,EPL,439668,51,MissedShots,0.929000015258789,0.544000015258789,Marc Guehi,a,7603,SetPiece,2021,Head,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Conor Gallagher,Aerial
72881,EPL,439670,63,MissedShots,0.89,0.417000007629395,Jordan Ayew,a,672,OpenPlay,2021,LeftFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Conor Gallagher,Pass
72882,EPL,439673,76,SavedShot,0.895999984741211,0.317000007629395,Conor Gallagher,a,9040,OpenPlay,2021,RightFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Wilfried Zaha,Pass
72883,EPL,439674,77,MissedShots,0.925,0.350999984741211,Jeffrey Schlupp,a,757,FromCorner,2021,Head,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Conor Gallagher,Aerial
72884,EPL,439675,78,BlockedShot,0.809000015258789,0.685999984741211,Christian Benteke,a,606,OpenPlay,2021,RightFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,James McArthur,BallRecovery
72885,EPL,439676,87,Goal,0.885,0.457999992370605,Conor Gallagher,a,9040,OpenPlay,2021,RightFoot,16470,Manchester City,Crystal Palace,0,2,2021-10-30 14:00:00,Michael Olise,Pass
72886,EPL,439632,12,MissedShots,0.878000030517578,0.454000015258789,Callum Wilson,h,468,SetPiece,2021,Head,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Matt Ritchie,Aerial
72887,EPL,439637,42,MissedShots,0.929000015258789,0.534000015258789,Jamaal Lascelles,h,766,OpenPlay,2021,Head,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Ciaran Clark,Aerial
72888,EPL,439643,54,BlockedShot,0.721999969482422,0.560999984741211,Sean Longstaff,h,7078,SetPiece,2021,RightFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,,None
72889,EPL,439646,57,BlockedShot,0.874000015258789,0.738000030517578,Allan Saint-Maximin,h,101,SetPiece,2021,LeftFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,,None
72890,EPL,439653,83,BlockedShot,0.781999969482422,0.246000003814697,Miguel Almirón,h,7420,OpenPlay,2021,LeftFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Javier Manquillo,Pass
72891,EPL,439654,83,SavedShot,0.859000015258789,0.271000003814697,Javier Manquillo,h,1719,OpenPlay,2021,LeftFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Jonjo Shelvey,Pass
72892,EPL,439631,8,BlockedShot,0.85,0.469000015258789,Hakim Ziyech,a,8992,OpenPlay,2021,RightFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Reece James,HeadPass
72893,EPL,439633,23,BlockedShot,0.790999984741211,0.342000007629395,Kai Havertz,a,5220,OpenPlay,2021,LeftFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Callum Hudson-Odoi,Pass
72894,EPL,439634,30,BlockedShot,0.809000015258789,0.347000007629395,N&#039;Golo Kanté,a,751,OpenPlay,2021,RightFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,,None
72895,EPL,439635,32,MissedShots,0.923000030517578,0.452000007629395,Kai Havertz,a,5220,OpenPlay,2021,RightFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Reece James,Cross
72896,EPL,439636,32,MissedShots,0.95,0.550999984741211,Hakim Ziyech,a,8992,OpenPlay,2021,LeftFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Kai Havertz,Rebound
72897,EPL,439638,44,MissedShots,0.731999969482422,0.537000007629394,Hakim Ziyech,a,8992,DirectFreekick,2021,LeftFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,,Standard
72898,EPL,439639,45,SavedShot,0.813000030517578,0.515,Hakim Ziyech,a,8992,OpenPlay,2021,LeftFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Callum Hudson-Odoi,Pass
72899,EPL,439640,47,BlockedShot,0.74,0.512999992370605,Hakim Ziyech,a,8992,OpenPlay,2021,LeftFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Andreas Christensen,Pass
72900,EPL,439641,49,SavedShot,0.799000015258789,0.694000015258789,Kai Havertz,a,5220,OpenPlay,2021,RightFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Ben Chilwell,Pass
72901,EPL,439642,51,MissedShots,0.748000030517578,0.457000007629395,Jorginho,a,1389,OpenPlay,2021,RightFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Hakim Ziyech,Pass
72902,EPL,439644,55,MissedShots,0.776999969482422,0.686999969482422,Antonio Rüdiger,a,1822,OpenPlay,2021,RightFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Callum Hudson-Odoi,Pass
72903,EPL,439645,56,BlockedShot,0.795999984741211,0.51,Kai Havertz,a,5220,OpenPlay,2021,LeftFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Hakim Ziyech,Pass
72904,EPL,439647,59,SavedShot,0.768000030517578,0.500999984741211,Reece James,a,8067,OpenPlay,2021,RightFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,,TakeOn
72905,EPL,439648,64,Goal,0.915999984741211,0.337999992370605,Reece James,a,8067,OpenPlay,2021,LeftFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,,Aerial
72906,EPL,439649,71,BlockedShot,0.911999969482422,0.499000015258789,Antonio Rüdiger,a,1822,FromCorner,2021,Head,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Ben Chilwell,Aerial
72907,EPL,439650,76,BlockedShot,0.855999984741211,0.424000015258789,Ruben Loftus-Cheek,a,688,OpenPlay,2021,RightFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,Reece James,Pass
72908,EPL,439651,76,Goal,0.855999984741211,0.316000003814697,Reece James,a,8067,OpenPlay,2021,RightFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,,Rebound
72909,EPL,439652,80,Goal,0.885,0.5,Jorginho,a,1389,Penalty,2021,RightFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,,Standard
72910,EPL,439655,86,MissedShots,0.876999969482422,0.315,Reece James,a,8067,OpenPlay,2021,RightFoot,16471,Newcastle United,Chelsea,0,3,2021-10-30 14:00:00,,None
72911,EPL,439611,5,SavedShot,0.755,0.44,Juan Camilo Hernández,h,6954,DirectFreekick,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,,Standard
72912,EPL,439612,7,MissedShots,0.728000030517578,0.215,Ismaila Sarr,h,5675,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Joshua King,HeadPass
72913,EPL,439614,14,MissedShots,0.899000015258789,0.485999984741211,Joshua King,h,465,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,João Pedro,Pass
72914,EPL,439617,21,MissedShots,0.883000030517578,0.584000015258789,Joshua King,h,465,OpenPlay,2021,Head,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Adam Masina,Cross
72915,EPL,439618,31,BlockedShot,0.958000030517578,0.362999992370605,Ismaila Sarr,h,5675,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Joshua King,Chipped
72916,EPL,439622,49,MissedShots,0.71,0.472000007629395,Juraj Kucka,h,1123,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Joshua King,Chipped
72917,EPL,439624,55,SavedShot,0.766999969482422,0.275,Juraj Kucka,h,1123,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Moussa Sissoko,HeadPass
72918,EPL,439628,87,SavedShot,0.895,0.497999992370605,Ashley Fletcher,h,1675,OpenPlay,2021,LeftFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Joshua King,Pass
72919,EPL,439629,87,MissedShots,0.893000030517578,0.452000007629395,Juraj Kucka,h,1123,FromCorner,2021,Head,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Tom Cleverley,Aerial
72920,EPL,439630,88,MissedShots,0.804000015258789,0.562000007629395,Adam Masina,h,1441,OpenPlay,2021,LeftFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,,None
72921,EPL,439609,2,BlockedShot,0.875,0.555,Oriol Romeu,a,842,OpenPlay,2021,LeftFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Che Adams,BallTouch
72922,EPL,439610,2,MissedShots,0.770999984741211,0.490999984741211,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Oriol Romeu,Pass
72923,EPL,439613,11,BlockedShot,0.945999984741211,0.296000003814697,Mohamed Elyounoussi,a,6894,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,,None
72924,EPL,439615,15,MissedShots,0.954000015258789,0.457000007629395,Adam Armstrong,a,4419,OpenPlay,2021,Head,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Kyle Walker-Peters,Cross
72925,EPL,439616,19,Goal,0.846999969482422,0.614000015258789,Che Adams,a,7700,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Adam Armstrong,Pass
72926,EPL,439619,33,MissedShots,0.955,0.525999984741211,Che Adams,a,7700,OpenPlay,2021,Head,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Adam Armstrong,Pass
72927,EPL,439620,35,MissedShots,0.813000030517578,0.552999992370605,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Nathan Redmond,Pass
72928,EPL,439621,41,MissedShots,0.905,0.592999992370606,Adam Armstrong,a,4419,OpenPlay,2021,LeftFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Kyle Walker-Peters,Pass
72929,EPL,439623,50,MissedShots,0.883000030517578,0.437000007629395,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Mohamed Elyounoussi,HeadPass
72930,EPL,439625,62,BlockedShot,0.93,0.527000007629395,Jan Bednarek,a,6042,FromCorner,2021,Head,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,James Ward-Prowse,Aerial
72931,EPL,439626,63,BlockedShot,0.736999969482422,0.475999984741211,Nathan Redmond,a,790,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Oriol Romeu,Pass
72932,EPL,439627,67,BlockedShot,0.893000030517578,0.577000007629395,Adam Armstrong,a,4419,OpenPlay,2021,RightFoot,16474,Watford,Southampton,0,1,2021-10-30 14:00:00,Nathan Redmond,TakeOn
72933,EPL,439890,5,BlockedShot,0.765,0.312000007629395,Son Heung-Min,h,453,OpenPlay,2021,LeftFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,,None
72934,EPL,439891,6,MissedShots,0.799000015258789,0.637000007629395,Giovani Lo Celso,h,5681,FromCorner,2021,LeftFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,,Aerial
72935,EPL,439895,23,BlockedShot,0.771999969482422,0.342000007629395,Giovani Lo Celso,h,5681,DirectFreekick,2021,LeftFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,,Standard
72936,EPL,439896,23,MissedShots,0.959000015258789,0.587999992370606,Son Heung-Min,h,453,SetPiece,2021,RightFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Lucas Moura,Chipped
72937,EPL,439898,27,MissedShots,0.916999969482422,0.482000007629395,Eric Dier,h,643,FromCorner,2021,Head,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Son Heung-Min,Aerial
72938,EPL,439903,43,MissedShots,0.803000030517578,0.455,Giovani Lo Celso,h,5681,OpenPlay,2021,LeftFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Emerson,Pass
72939,EPL,439904,44,MissedShots,0.959000015258789,0.499000015258789,Ben Davies,h,660,FromCorner,2021,Head,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Giovani Lo Celso,Cross
72940,EPL,439905,46,MissedShots,0.81,0.525,Son Heung-Min,h,453,OpenPlay,2021,RightFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Lucas Moura,Pass
72941,EPL,439907,82,BlockedShot,0.965999984741211,0.349000015258789,Harry Kane,h,647,OpenPlay,2021,RightFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,,BallTouch
72942,EPL,439892,7,MissedShots,0.888000030517578,0.344000015258789,Edinson Cavani,a,3294,OpenPlay,2021,Head,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Bruno Fernandes,Cross
72943,EPL,439893,8,BlockedShot,0.881999969482422,0.427000007629395,Edinson Cavani,a,3294,OpenPlay,2021,RightFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Aaron Wan-Bissaka,Pass
72944,EPL,439894,8,BlockedShot,0.701999969482422,0.495,Scott McTominay,a,5560,OpenPlay,2021,RightFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Fred,Pass
72945,EPL,439897,24,MissedShots,0.918000030517578,0.472999992370605,Edinson Cavani,a,3294,OpenPlay,2021,Head,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Bruno Fernandes,Chipped
72946,EPL,439899,32,SavedShot,0.693000030517578,0.337000007629395,Fred,a,6817,OpenPlay,2021,LeftFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Cristiano Ronaldo,Pass
72947,EPL,439900,38,BlockedShot,0.849000015258789,0.34,Aaron Wan-Bissaka,a,5584,OpenPlay,2021,RightFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Luke Shaw,Cross
72948,EPL,439901,38,BlockedShot,0.858000030517578,0.5,Cristiano Ronaldo,a,2371,OpenPlay,2021,RightFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,,Rebound
72949,EPL,439902,38,Goal,0.960999984741211,0.34,Cristiano Ronaldo,a,2371,OpenPlay,2021,RightFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Bruno Fernandes,Chipped
72950,EPL,439906,63,Goal,0.854000015258789,0.450999984741211,Edinson Cavani,a,3294,OpenPlay,2021,RightFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Cristiano Ronaldo,Throughball
72951,EPL,439908,85,Goal,0.875999984741211,0.592999992370606,Marcus Rashford,a,556,OpenPlay,2021,RightFoot,16473,Tottenham,Manchester United,0,3,2021-10-30 16:30:00,Nemanja Matic,Throughball
72952,EPL,440090,11,MissedShots,0.820999984741211,0.492999992370605,Teemu Pukki,h,7696,OpenPlay,2021,RightFoot,16472,Norwich,Leeds,1,2,2021-10-31 14:00:00,,None
72953,EPL,440091,13,MissedShots,0.701999969482422,0.673000030517578,Kieran Dowell,h,1032,DirectFreekick,2021,LeftFoot,16472,Norwich,Leeds,1,2,2021-10-31 14:00:00,,Standard
