,angleToGoal,distanceToGoal,h_a,lastAction,minute,shotType,situation
7,0.039967355186865,-0.0536033390480936,-0.0060799273157027,-0.0783981089148297,-0.0028045559216303,0.011375172723861,0.0223341528897716
8,-0.0596301744033131,-0.0105778919185623,0.0062063840205859,0.0478568874823642,0.0006634118685015,0.0012004487572398,0.051832109128344
0,-0.1434061015473275,-0.1111586342994404,-0.0028150603284823,0.0163990073414794,-0.0092879550155107,0.0136547968638929,0.0087425077279587
1,-0.1713078841555639,-0.1067401518570814,-3.973694766648365e-05,0.0188587376589828,-0.001922986005427,0.0072519752933702,0.000740124228963
2,0.2082109685472466,0.1155404815647627,0.0250578459671162,0.077778834644198,0.0310968005197344,0.0520396739929104,0.0336522348899238
3,-0.0385804964118997,0.0786291183004091,0.0209997246142702,0.0326928751505891,0.119976703180855,0.0614551769121101,0.0303096470952765
4,0.0658795500679153,-0.0409606038500881,-0.0030598984607823,0.0390043655163242,0.014625215433478,0.0328430409439202,0.0338694183603551
5,-0.1354670216681891,-0.0964800249013182,0.004607263332672,0.0212566073547292,0.0012400657800383,0.0159426952235007,0.0090077246657173
6,0.1062612054521743,0.1637852923455539,-0.0005108760541462,-0.0160162896001787,0.0190033986183077,-0.0298087591638999,-0.0881122432457345
7,0.0510966647697917,0.1279395612577663,-0.0132114210440066,0.0253500787368205,-0.0085788958144463,-0.0179411219823972,-0.1312237603934048
8,0.0301194145667995,-0.0212608318866495,-0.0035222266865917,-0.0331846872513425,-0.0107846361974494,-0.0037050147874098,-0.1102281711661573
0,0.1086276634676278,0.0119197292826031,-0.0095534009709151,0.0224147238034833,-0.0211029910124864,0.035262091908254,0.0219041893915305
1,0.0092833719718985,0.0517204100209807,0.0086626121547485,0.0357483499149677,0.0131164617642649,0.0077094719420113,0.0286105751146532
2,0.0040561026200317,-0.0091124170865573,0.0015956198179129,-0.0482956372725414,-0.0160105503228856,0.0175839950097493,0.0205252594570588
3,-0.102507528741139,-0.1344713339017132,0.0003044517940591,0.006316604484875,-0.0070587922852629,0.0078794167601671,0.0092926875960308
4,0.0548328869429448,0.0369570713597651,0.011365548575478,-0.0758935857326343,0.0077951087857369,-0.050298532164786,-0.0282556357440675
5,0.1249839015839549,0.2814678844946394,0.0016047500019238,-0.1171801845632353,0.0224351619253726,-0.0323670372537576,-0.0861320987292362
6,0.0852281331050752,0.0774117145245361,0.0055411658895799,0.0349090662455816,-0.0221110129148926,0.0173551912154956,0.0288076072603971
7,-0.0355413593963346,-0.0932372844045162,-0.0040949502539705,0.0256639285449606,0.0085730979668086,0.0051804968355686,0.0147291886616591
8,-0.1519692538637219,-0.1148531398680618,-0.0029307616006545,0.0147908046501675,0.0092844694723062,0.0071598713633341,0.0051754766678429
0,-0.1662212311394186,-0.0988040471735261,-0.0034623177930477,0.0452998183453714,-0.0081688661797965,0.0228102422460538,0.008776559297908
1,0.0840179145466549,0.1028484945451771,-0.0102990975870291,-0.0104542105482693,-0.0218199658391103,-0.1665850199387324,0.0102469893535143
2,0.2143424944459219,0.2052256490646211,0.0018928848059078,-0.0174353877218946,0.0507509595753498,0.0391407399729119,-0.0387267486577906
3,-0.075642604572734,-0.0814207288558978,-0.0100962404543991,0.0164553268693453,-0.0240462095672693,0.0091598463736663,0.0116756224405663
4,-0.0252619989389291,0.0146691065722311,-0.0277310015280428,0.0312960454070767,-0.0164191817700335,0.041151125168867,0.022622409407222
5,0.1195063655392258,0.1111375853931424,-0.0069323303699203,-0.0457553635651337,0.0073815547380928,-0.0526990711479201,-0.0656417556185067
6,0.0523501825868295,0.0033641594824389,0.0024302738996037,-0.0512829866739041,-0.0118065905250822,0.0258141894490833,0.0195884293929086
7,-0.109143615718445,-0.0753288928434905,-0.0060786908396224,0.0159648846556885,-0.0033485519554182,0.0057741891249858,0.0062328877116314
8,-0.0287316865957029,-0.0810885705601316,-0.0025173269767525,0.0077206377642876,0.0087865096124543,0.0154013027077635,0.0065800608682168
0,-0.1400692240886982,-0.0857436089700316,-0.0019511692232527,0.0151736603412353,0.0057845416030029,0.0169364425587453,0.0077229952521787
1,0.1316217179671102,0.0345498244382779,-0.0027260114688925,0.0520215116374009,0.0164422740380118,0.0262177284644073,0.0358491473168321
2,-0.1685340850868167,-0.1009506268273535,-0.0056877241478218,0.0172653489560258,-0.0007412676768681,0.0047677258667968,0.0016140482955618
3,-0.0411238898363739,-0.1157620126231425,-0.0031684635314305,0.005515737136845,-0.0048204498023013,0.0002164386287454,0.0115157380025157
4,-0.1003199372326111,-0.0841574632107374,-0.0163091608663189,-0.0464940867725761,0.004083888164926,0.0032764499599195,0.0065908026790253
5,-0.0840072295334895,-0.0736914340899122,-0.007902845885588,0.0095952536457058,-0.0034890648557652,0.0078029019973073,-0.0743167298656359
6,0.0495799622144742,-0.0181857203683238,-0.0041314572440331,-0.0998348898595901,0.0013661849738594,-0.081415536841773,-0.0774518342629834
7,-0.1509046800887926,-0.1247155431235089,-0.0012668608883932,0.0125110464745042,-0.0016971581428317,-0.0004990349674558,-0.0011188758544194
8,0.0040864900912534,0.2159422179891556,0.0068178131471978,0.1080108223684953,0.0943294022547371,0.1021231621368335,0.0225505022612017
0,-0.160844099302608,-0.0805624391665198,0.004869143660495,-0.0235904037103102,0.0057605457480849,0.0025353980344813,0.0077380038554416
1,-0.1480051324804021,-0.0808168012806961,0.0022064128582645,-0.0337459133716636,0.0074006158003221,0.0105007731779492,0.0057331922150804
2,-0.1554505990693782,-0.0938047597329778,0.0031684518047304,0.0062551178959462,0.0097824539085612,0.0069736526791605,0.0058122351292188
3,0.1625164031222024,0.1869366508002836,0.0087879016936621,0.0028925957949324,0.0584621368457253,0.0548499741485121,0.0592573288569479
4,-0.1718723651191447,-0.0840596013095226,-0.0046132902413029,0.0133758293898986,-0.0061614106751171,0.0043503304044455,0.000169949138003
5,-0.0151427486998981,-0.059925132375772,0.0047030774867233,-0.0525846815286634,0.0076834264889487,0.0180722877313037,0.0094843806690945
6,-0.1488615146437543,-0.0571617109866575,-0.0203121707063637,0.0226107460631768,-0.0116640706554816,-0.0158130188319105,-0.0026709566755827
7,-0.1173849695824456,-0.0864683533529438,-0.0043808233750378,0.0143452946468729,-0.0018058058927433,-0.0060247066362873,0.0068270080011853
8,0.172090553957922,0.179300702221281,0.0022562472327599,-0.1008703318787624,-0.0129381009000984,-0.0125736642258764,-0.0936528684758084
0,-0.1658366083641249,-0.0880057334117829,0.002029493106737,0.0155529470489358,0.0068529613620446,0.010643218633335,0.0078086096417154
1,-0.078330685607671,-0.0867459558020896,0.0042506645941167,0.0129155281709123,0.0024284562853368,0.0097322583522493,0.0077565695042098
2,0.0812779154440093,0.0098126636420384,-0.016851715490407,-0.0817164084717678,0.0094830191870167,0.0067769212536282,0.0219656664429634
3,-0.0359579684148425,-0.0870957136456904,0.0011797954771992,-0.0331958772523665,-0.0080049094232506,0.0214030252843424,0.012684333407926
4,-0.0187965898427893,-0.0525284643920684,-0.0040151227182813,0.0272032109641052,-0.001600005715372,-0.0022386423272616,0.0174485017953405
5,-0.0889601563570594,-0.1040422501737288,0.0094966568803504,0.0292340191371119,0.0090181312502684,0.0068185728757619,0.0085999521908453
6,0.0081486492319923,-0.0463907305776376,-0.0073832881237902,-0.0733338977106839,-0.0111910191283344,-0.1125666124117231,0.0054592498368633
7,-0.1591448568774028,-0.113792274589701,0.0037349329713622,0.0197463320544663,-0.0070378281114415,0.0082149475149242,0.0026578625208606
8,0.0190007748893413,-0.048383887264632,0.0015008288383305,-0.045133896676187,-0.0129614461021633,0.0109686948716437,0.0150028664759872
0,-0.0028379422481402,0.0341416115983714,0.0228192688070419,0.082479490025074,0.0584267350089845,0.0455955178505498,0.0170332278681598
1,0.0761879384963012,0.0373185624131724,-0.0142397417751031,0.0125214071791661,0.0098455219987614,0.0111963219876665,0.023991180420172
2,-0.061688839924103,-0.0654975412919574,-0.0066797181011859,-0.0559577702673238,-0.0031146016396044,-0.001610016889015,0.0115654515875803
3,-0.1591043963552747,-0.1099301400067438,-0.0027962249005395,0.0184985850252586,0.0028497237329719,0.0125029191933361,0.0065737919329591
4,-0.1475196489891879,-0.0800259055869826,-0.003890144727039,0.0118860363121159,-0.0026771425194255,0.0131022069618314,-0.0032296720643144
5,0.0682395011704241,0.0328068877803653,0.0091455674022292,-0.0330881359061544,0.0135857035439129,0.0134288378285613,0.0169177141049963
6,-0.1146369263099574,-0.0700641924376074,-0.0069452263548175,0.0281738266703304,-0.0028886988419198,0.0068383503988094,0.0347312934391936
7,-0.0983938925776154,-0.1100935124792118,-0.0036008131892099,-0.0309168626447246,-0.0039981154005295,0.0016204158195984,0.0041698322801268
8,-0.1487310120207386,-0.1006877229976336,-0.0049027293164888,0.0063955350569731,0.0059047103499576,0.0007311023937037,0.0083793692891385
0,-0.1021212405822793,-0.0134861065385902,-0.000470187892269,0.0227746088937186,-0.0047916575102339,-0.00084844211941,0.0047117516821084
1,0.0013941833503106,-0.0752195997896004,0.0036099038968781,-0.0463564299471101,-0.0015752440730632,0.0135600247681604,0.0111020119420476
2,0.0637431904706371,0.0398778378697863,-0.0071743002627659,0.0394958673208183,-0.0150495421225853,0.0223852156418923,0.0423993732361879
3,-0.1127478853306383,-0.1060965837539491,-0.0106408019939337,0.0187412868444011,0.0021195991543444,0.009261431931738,0.0090956790497078
4,0.2290425253821932,0.1204920263017843,0.0009293902575316,0.1152983782122985,0.0031549851058166,0.0206183396403053,0.1723798165192488
5,0.1514904247515438,0.1910877294113746,0.0020477002130851,-0.1200476443936274,0.0142482952948866,-0.0285972771487679,0.0115357306749886
6,0.0091028118366952,-0.0497406859826547,-0.0031538054144508,-0.0718047597545742,-0.0060968560672265,-0.0776795218064927,-0.0642998364073633
7,-0.1370114404624814,-0.1037451839112762,-0.0022037634233143,0.0100878110263419,-0.0120577389923125,0.0052431692753823,-0.0004609583269743
8,0.1026785921165088,0.1189124499139719,-0.0018123119453932,0.0467613241409004,-0.0201491033436592,0.0093187942200891,0.031917387493265
0,0.0036764799121526,-0.0540192260353993,-0.0064449093860487,-0.0796975672829531,-0.0040400179396316,-0.0531487159642082,0.0050860978693308
1,0.1226029631032213,0.0857303138357192,0.0029104164878931,-0.030905239448245,0.0064129808425136,-0.0381612503759686,0.0234240424799189
2,-0.0445381665232681,-0.071184500881863,0.0007125572218727,-0.0329332478265541,-0.0068850680731198,0.0149165263486399,0.0123186647564535
